node_0_cpu,node_0_gpu,node_0_bw,node_0_cpu_consumption,node_0_gpu_consumption,node_1_cpu,node_1_gpu,node_1_bw,node_1_cpu_consumption,node_1_gpu_consumption,node_2_cpu,node_2_gpu,node_2_bw,node_2_cpu_consumption,node_2_gpu_consumption,node_3_cpu,node_3_gpu,node_3_bw,node_3_cpu_consumption,node_3_gpu_consumption,node_4_cpu,node_4_gpu,node_4_bw,node_4_cpu_consumption,node_4_gpu_consumption,node_5_cpu,node_5_gpu,node_5_bw,node_5_cpu_consumption,node_5_gpu_consumption,node_6_cpu,node_6_gpu,node_6_bw,node_6_cpu_consumption,node_6_gpu_consumption,node_7_cpu,node_7_gpu,node_7_bw,node_7_cpu_consumption,node_7_gpu_consumption,node_8_cpu,node_8_gpu,node_8_bw,node_8_cpu_consumption,node_8_gpu_consumption,node_9_cpu,node_9_gpu,node_9_bw,node_9_cpu_consumption,node_9_gpu_consumption,node_10_cpu,node_10_gpu,node_10_bw,node_10_cpu_consumption,node_10_gpu_consumption,node_11_cpu,node_11_gpu,node_11_bw,node_11_cpu_consumption,node_11_gpu_consumption,node_12_cpu,node_12_gpu,node_12_bw,node_12_cpu_consumption,node_12_gpu_consumption,node_13_cpu,node_13_gpu,node_13_bw,node_13_cpu_consumption,node_13_gpu_consumption,node_14_cpu,node_14_gpu,node_14_bw,node_14_cpu_consumption,node_14_gpu_consumption
0,0,0,17.837985890347724,0,24.39444685432099,1.997400694077961,0,224.89553584902407,0,3.9592277645325598,0.8071989142775362,0,6.892752831803298,0,0,0,0,19.08818400185325,0,26.940699528531262,1.1024997521562414,0,198.7856275371697,0,3.946039106416544,0.11757461035030989,0,6.502106291361936,0,0,0,0,16.628185628837677,0,17.71449128436707,0.4175243263263028,0,203.39316198720493,0,3.9999725497755976,1.5231229382765485,0,6.396198513015696,0,0,0,0,18.982979700319383,0,5.898897366098733,0.6975910211968794,0,209.392755066645,0,3.5409934662865545,0.520580957209524,0,6.164156300814927,0,0,0,0,13.747544920633644,0,26.02430477976333,0.90146244619348,0,275.13328400118326,0,3.947593966574006,0.5817110066018837,0,6.379419590711247,0
0,0,0,17.837985890347724,0,25.75105735391676,2.0050712729777067,0,226.52330342397354,0,3.9606454728629075,0.826813174605055,0,6.893891212014177,0,0,0,0,19.08818400185325,0,24.48669525425608,1.1024997521562414,0,195.533274993126,0,3.946039106416544,0.11757461035030989,0,6.502106291361936,0,0,0,0,16.628185628837677,0,17.71449128436707,0.4175243263263028,0,203.39316198720493,0,3.9999725497755976,1.5231229382765485,0,6.396198513015696,0,0,0,0,18.982979700319383,0,5.898897366098733,0.6975910211968794,0,209.392755066645,0,3.928796304929541,0.525754943633484,0,6.523852282522904,0,0,0,0,13.747544920633644,0,26.02430477976333,0.90146244619348,0,275.13328400118326,0,3.9891005276134144,0.5825855142839924,0,6.413837869167692,0
0,0,0,17.837985890347724,0,25.75105735391676,2.0050712729777067,0,226.52330342397354,0,3.9606454728629075,0.826813174605055,0,6.893891212014177,0,0,0,0,19.08818400185325,0,24.630658999481224,1.0068751118447858,0,195.72407370441653,0,3.946039106416544,0.11757461035030989,0,6.502106291361936,0,0,0,0,16.628185628837677,0,17.71449128436707,0.4175243263263028,0,203.39316198720493,0,3.9999725497755976,1.5231229382765485,0,6.396198513015696,0,0,0,0,18.982979700319383,0,5.898897366098733,0.6975910211968794,0,209.392755066645,0,3.8633232808307776,0.489579152053044,0,6.463124558710971,0,0,0,0,13.747544920633644,0,26.02430477976333,0.90146244619348,0,275.13328400118326,0,3.9106098064870363,0.5810526128425544,0,6.348751400225833,0
0,0,0,17.837985890347724,0,25.75105735391676,2.0050712729777067,0,226.52330342397354,0,3.9606454728629075,0.826813174605055,0,6.893891212014177,0,0,0,0,19.08818400185325,0,26.630658999481224,1.040208445178119,0,198.37472315775074,0,3.946039106416544,0.11757461035030989,0,6.502106291361936,0,0,0,0,16.628185628837677,0,15.047824617700405,0.4175243263263028,0,198.4142296975212,0,3.9999725497755976,1.5231229382765485,0,6.396198513015696,0,0,0,0,18.982979700319383,0,5.898897366098733,0.6975910211968794,0,209.392755066645,0,3.8633232808307776,0.489579152053044,0,6.463124558710971,0,0,0,0,13.747544920633644,0,26.02430477976333,0.90146244619348,0,275.13328400118326,0,3.9106098064870363,0.5810526128425544,0,6.348751400225833,0
0,0,0,17.837985890347724,0,25.75105735391676,2.0050712729777067,0,226.52330342397354,0,3.9606454728629075,0.826813174605055,0,6.893891212014177,0,0,0,0,19.08818400185325,0,26.905510788876047,1.044082864398479,0,198.73899103040438,0,3.946039106416544,0.11757461035030989,0,6.502106291361936,0,0,0,0,16.628185628837677,0,12.381157951033739,0.4175243263263028,0,191.287039141698,0,3.9999725497755976,1.5231229382765485,0,6.396198513015696,0,0,0,0,18.982979700319383,0,5.898897366098733,0.6975910211968794,0,209.392755066645,0,3.8633232808307776,0.489579152053044,0,6.463124558710971,0,0,0,0,13.747544920633644,0,27.749452990368507,0.9309213603064533,0,277.84334632282884,0,3.9106098064870363,0.5810526128425544,0,6.348751400225833,0
0,0,0,17.837985890347724,0,25.898330267158645,2.0162335020121085,0,226.70001300488488,0,3.9606454728629075,0.826813174605055,0,6.893891212014177,0,0,0,0,19.08818400185325,0,26.905510788876047,1.044082864398479,0,198.73899103040438,0,3.946039106416544,0.11757461035030989,0,6.502106291361936,0,0,0,0,16.628185628837677,0,14.233885037791854,0.4396954306252345,0,196.8945234264243,0,3.9666392164422644,1.489789604943215,0,6.377251129471916,0,0,0,0,18.982979700319383,0,5.898897366098733,0.6975910211968794,0,209.392755066645,0,3.8633232808307776,0.489579152053044,0,6.463124558710971,0,0,0,0,13.747544920633644,0,27.749452990368507,0.9309213603064533,0,277.84334632282884,0,3.9106098064870363,0.5810526128425544,0,6.348751400225833,0
0,0,0,17.837985890347724,0,25.940114377200526,1.907602872529005,0,226.7501488541169,0,3.9606454728629075,0.826813174605055,0,6.893891212014177,0,0,0,0,19.08818400185325,0,26.980716802108244,0.9662489840179451,0,198.83866341933506,0,3.946039106416544,0.11757461035030989,0,6.502106291361936,0,0,0,0,16.628185628837677,0,14.334896553394332,0.4211737883699184,0,197.08312198767297,0,3.9666392164422644,1.489789604943215,0,6.377251129471916,0,0,0,0,18.982979700319383,0,5.898897366098733,0.6975910211968794,0,209.392755066645,0,3.8633232808307776,0.489579152053044,0,6.463124558710971,0,0,0,0,13.747544920633644,0,27.531451351491953,0.8359075124254067,0,277.5008841367138,0,3.9106098064870363,0.5810526128425544,0,6.348751400225833,0
0,0,0,17.837985890347724,0,25.940114377200526,1.6076028725290052,0,226.7501488541169,0,3.9606454728629075,0.826813174605055,0,6.893891212014177,0,0,0,0,19.08818400185325,0,26.980716802108244,0.9662489840179451,0,198.83866341933506,0,3.946039106416544,0.11757461035030989,0,6.502106291361936,0,0,0,0,16.628185628837677,0,14.334896553394332,0.4211737883699184,0,197.08312198767297,0,3.9666392164422644,1.489789604943215,0,6.377251129471916,0,0,0,0,18.982979700319383,0,5.898897366098733,0.6975910211968794,0,209.392755066645,0,3.8633232808307776,0.489579152053044,0,6.463124558710971,0,0,0,0,13.747544920633644,0,27.531451351491953,0.8359075124254067,0,277.5008841367138,0,3.9106098064870363,0.5810526128425544,0,6.348751400225833,0
0,0,0,17.837985890347724,0,25.940114377200526,1.6076028725290052,0,226.7501488541169,0,3.9606454728629075,0.826813174605055,0,6.893891212014177,0,0,0,0,19.08818400185325,0,26.980716802108244,0.9662489840179451,0,198.83866341933506,0,2.976064555514103,0.05953811372584479,0,5.640788984427035,0,0,0,0,16.628185628837677,0,14.334896553394332,0.4211737883699184,0,197.08312198767297,0,3.756132066498737,0.5642838790121105,0,6.257594338211279,0,0,0,0,18.982979700319383,0,5.898897366098733,0.6975910211968794,0,209.392755066645,0,3.8633232808307776,0.489579152053044,0,6.463124558710971,0,0,0,0,13.747544920633644,0,17.147422141630614,0.45798240156499354,0,261.1884501466854,0,3.4751207171943426,0.5591866129252038,0,5.987632956185422,0
0,0,0,17.837985890347724,0,25.940114377200526,1.6076028725290052,0,226.7501488541169,0,3.9606454728629075,0.826813174605055,0,6.893891212014177,0,0,0,0,19.08818400185325,0,26.980716802108244,0.9662489840179451,0,198.83866341933506,0,2.976064555514103,0.05953811372584479,0,5.640788984427035,0,0,0,0,16.628185628837677,0,14.334896553394332,0.4211737883699184,0,197.08312198767297,0,3.756132066498737,0.5642838790121105,0,6.257594338211279,0,0,0,0,18.982979700319383,0,5.898897366098733,0.6975910211968794,0,209.392755066645,0,3.8633232808307776,0.489579152053044,0,6.463124558710971,0,0,0,0,13.747544920633644,0,19.147422141630614,0.49131573489832686,0,264.3302814455683,0,3.4751207171943426,0.5591866129252038,0,5.987632956185422,0
0,0,0,17.837985890347724,0,25.940114377200526,1.6076028725290052,0,226.7501488541169,0,3.4189175698068945,0.8181085617391549,0,6.458898829365161,0,0,0,0,19.08818400185325,0,26.980716802108244,0.9662489840179451,0,198.83866341933506,0,2.976064555514103,0.05953811372584479,0,5.640788984427035,0,0,0,0,16.628185628837677,0,14.334896553394332,0.4211737883699184,0,197.08312198767297,0,3.6544464965950287,0.559862841886378,0,6.199794073396277,0,0,0,0,18.982979700319383,0,5.898897366098733,0.6975910211968794,0,209.392755066645,0,2.9163727662269228,0.20020766416585345,0,5.584806348944385,0,0,0,0,13.747544920633644,0,20.73778612919419,0.49381287277714997,0,266.8286091219401,0,3.4751207171943426,0.5591866129252038,0,5.987632956185422,0
0,0,0,17.837985890347724,0,25.940114377200526,1.6076028725290052,0,226.7501488541169,0,3.4189175698068945,0.8181085617391549,0,6.458898829365161,0,0,0,0,19.08818400185325,0,26.980716802108244,0.9662489840179451,0,198.83866341933506,0,3.70087793660817,0.06323992025251131,0,6.284408251400064,0,0,0,0,16.628185628837677,0,14.334896553394332,0.4211737883699184,0,197.08312198767297,0,3.832624175762186,0.5689177850327923,0,6.301074098179896,0,0,0,0,18.982979700319383,0,5.898897366098733,0.6975910211968794,0,209.392755066645,0,2.9163727662269228,0.20020766416585345,0,5.584806348944385,0,0,0,0,13.747544920633644,0,21.834795068932966,0.5143894564374025,0,268.55191763295284,0,3.4751207171943426,0.5591866129252038,0,5.987632956185422,0
0,0,0,17.837985890347724,0,25.940114377200526,1.6076028725290052,0,226.7501488541169,0,3.992055570051795,0.8471402462303437,0,6.9191126431761205,0,0,0,0,19.08818400185325,0,26.980716802108244,0.9662489840179451,0,198.83866341933506,0,3.70087793660817,0.06323992025251131,0,6.284408251400064,0,0,0,0,16.628185628837677,0,14.334896553394332,0.4211737883699184,0,197.08312198767297,0,3.9617531256936944,0.5731961493144248,0,6.37447377040863,0,0,0,0,18.982979700319383,0,5.898897366098733,0.6975910211968794,0,209.392755066645,0,2.9163727662269228,0.20020766416585345,0,5.584806348944385,0,0,0,0,13.747544920633644,0,23.132528118756557,0.5144127409979148,0,270.59054678971813,0,3.4751207171943426,0.5591866129252038,0,5.987632956185422,0
0,0,0,17.837985890347724,0,25.940114377200526,1.6076028725290052,0,226.7501488541169,0,3.6742186825540624,0.8471402462303437,0,6.663898495618927,0,0,0,0,19.08818400185325,0,26.980716802108244,0.9662489840179451,0,198.83866341933506,0,3.70087793660817,0.06323992025251131,0,6.284408251400064,0,0,0,0,16.628185628837677,0,12.693969209354604,0.4211737883699184,0,192.28620006153938,0,3.4701652812191495,0.594127989499,0,6.095044667367058,0,0,0,0,18.982979700319383,0,5.898897366098733,0.6975910211968794,0,209.392755066645,0,2.9163727662269228,0.20020766416585345,0,5.584806348944385,0,0,0,0,13.747544920633644,0,24.916213528101895,0.5268142341466728,0,273.3925661129391,0,3.4751207171943426,0.5591866129252038,0,5.987632956185422,0
0,0,0,17.837985890347724,0,25.940114377200526,1.6076028725290052,0,226.7501488541169,0,3.6742186825540624,0.8471402462303437,0,6.663898495618927,0,0,0,0,19.08818400185325,0,26.980716802108244,0.9662489840179451,0,198.83866341933506,0,3.70087793660817,0.06323992025251131,0,6.284408251400064,0,0,0,0,16.628185628837677,0,10.895932987120721,0.1773714403819118,0,186.54303232723566,0,3.4692791873283615,0.582377759882034,0,6.094540992542921,0,0,0,0,18.982979700319383,0,5.898897366098733,0.6975910211968794,0,209.392755066645,0,2.9163727662269228,0.20020766416585345,0,5.584806348944385,0,0,0,0,13.747544920633644,0,26.867032208677408,0.5345607085897359,0,276.45713770747795,0,3.3232243527435017,0.5069927160871133,0,5.861676691988373,0
0,0,0,17.837985890347724,0,25.754314650969118,1.6062958910962395,0,226.52721178420325,0,3.393180689051975,0.8223058984798011,0,6.4382328326195974,0,0,0,0,19.08818400185325,0,26.033224084634423,0.80168735833825,0,197.58292789253,0,3.3245111831793075,0.036928963234324735,0,5.950202371275086,0,0,0,0,16.628185628837677,0,12.034805008342811,0.1997872314444958,0,190.18074160411427,0,3.5171133660868343,0.5850947316683607,0,6.121730968486077,0,0,0,0,18.982979700319383,0,5.898897366098733,0.6975910211968794,0,209.392755066645,0,2.9163727662269228,0.20020766416585345,0,5.584806348944385,0,0,0,0,13.747544920633644,0,26.867032208677408,0.5345607085897359,0,276.45713770747795,0,3.9272153433991193,0.3988738651193929,0,6.362521126723198,0
0,0,0,17.837985890347724,0,25.754314650969118,1.6062958910962395,0,226.52721178420325,0,3.982069816956241,0.8315291307808315,0,6.911094362214264,0,0,0,0,19.08818400185325,0,24.033224084634423,0.4683540250049167,0,194.93227843919578,0,3.4992834966130304,0.04220736010615295,0,6.105396564971677,0,0,0,0,16.628185628837677,0,12.034805008342811,0.1997872314444958,0,190.18074160411427,0,3.9381240736109917,0.5980704171539175,0,6.361042509031023,0,0,0,0,18.982979700319383,0,5.898897366098733,0.6975910211968794,0,209.392755066645,0,3.7317006173647767,0.20606368284077137,0,6.341041534986622,0,0,0,0,13.747544920633644,0,26.867032208677408,0.5345607085897359,0,276.45713770747795,0,3.9272153433991193,0.3988738651193929,0,6.362521126723198,0
0,0,0,17.837985890347724,0,25.754314650969118,1.6062958910962395,0,226.52721178420325,0,3.982069816956241,0.8315291307808315,0,6.911094362214264,0,0,0,0,19.08818400185325,0,26.033224084634423,0.5016873583382501,0,197.58292789253,0,3.4992834966130304,0.04220736010615295,0,6.105396564971677,0,0,0,0,16.628185628837677,0,12.034805008342811,0.1997872314444958,0,190.18074160411427,0,3.9381240736109917,0.5980704171539175,0,6.361042509031023,0,0,0,0,18.982979700319383,0,5.898897366098733,0.6975910211968794,0,209.392755066645,0,3.7317006173647767,0.20606368284077137,0,6.341041534986622,0,0,0,0,13.747544920633644,0,26.867032208677408,0.5345607085897359,0,276.45713770747795,0,3.9272153433991193,0.3988738651193929,0,6.362521126723198,0
0,0,0,17.837985890347724,0,25.754314650969118,1.6062958910962395,0,226.52721178420325,0,3.982069816956241,0.8315291307808315,0,6.911094362214264,0,0,0,0,19.08818400185325,0,26.728781012055002,0.507906259992004,0,198.50476668724508,0,3.758125496575078,0.052929532308589405,0,6.335242898694074,0,0,0,0,16.628185628837677,0,12.034805008342811,0.1997872314444958,0,190.18074160411427,0,3.9381240736109917,0.5980704171539175,0,6.361042509031023,0,0,0,0,18.982979700319383,0,5.898897366098733,0.6975910211968794,0,209.392755066645,0,3.7317006173647767,0.20606368284077137,0,6.341041534986622,0,0,0,0,13.747544920633644,0,27.91263328129478,0.5509529680668788,0,278.09968879552537,0,3.9272153433991193,0.3988738651193929,0,6.362521126723198,0
0,0,0,17.837985890347724,0,25.754314650969118,1.6062958910962395,0,226.52721178420325,0,3.982069816956241,0.8315291307808315,0,6.911094362214264,0,0,0,0,19.08818400185325,0,26.728781012055002,0.507906259992004,0,198.50476668724508,0,3.758125496575078,0.052929532308589405,0,6.335242898694074,0,0,0,0,16.628185628837677,0,14.034805008342811,0.23312056477782914,0,196.5228211813537,0,3.9381240736109917,0.5980704171539175,0,6.361042509031023,0,0,0,0,18.982979700319383,0,5.898897366098733,0.6975910211968794,0,209.392755066645,0,3.7317006173647767,0.20606368284077137,0,6.341041534986622,0,0,0,0,13.747544920633644,0,27.91263328129478,0.5509529680668788,0,278.09968879552537,0,3.9272153433991193,0.3988738651193929,0,6.362521126723198,0
0,0,0,17.837985890347724,0,25.15261225856574,1.6094769816016887,0,225.80524210726531,0,3.982069816956241,0.8315291307808315,0,6.911094362214264,0,0,0,0,19.08818400185325,0,25.584116697843562,0.49090710449636604,0,196.9877147678872,0,3.758125496575078,0.052929532308589405,0,6.335242898694074,0,0,0,0,16.628185628837677,0,14.034805008342811,0.23312056477782914,0,196.5228211813537,0,3.72180948295633,0.5771385769693422,0,6.238084643573536,0,0,0,0,18.982979700319383,0,5.898897366098733,0.6975910211968794,0,209.392755066645,0,3.7808431878793742,0.20874705881601147,0,6.386622390471732,0,0,0,0,13.747544920633644,0,26.128947871949443,0.5385514749181207,0,275.29766947230434,0,3.6244394794993404,0.376675220801008,0,6.111451808219576,0
0,0,0,17.837985890347724,0,25.15261225856574,1.6094769816016887,0,225.80524210726531,0,3.982069816956241,0.8315291307808315,0,6.911094362214264,0,0,0,0,19.08818400185325,0,25.584116697843562,0.49090710449636604,0,196.9877147678872,0,3.758125496575078,0.052929532308589405,0,6.335242898694074,0,0,0,0,16.628185628837677,0,14.034805008342811,0.23312056477782914,0,196.5228211813537,0,3.9735063181415953,0.5797171836508688,0,6.381154537763857,0,0,0,0,18.982979700319383,0,5.898897366098733,0.6975910211968794,0,209.392755066645,0,3.7808431878793742,0.20874705881601147,0,6.386622390471732,0,0,0,0,13.747544920633644,0,26.25459297087106,0.5256517580736191,0,275.49504732447593,0,3.24709754539246,0.33699633096398307,0,5.798550439468427,0
0,0,0,17.837985890347724,0,25.939714964042142,1.6137138271234206,0,226.74966960691336,0,3.982069816956241,0.8315291307808315,0,6.911094362214264,0,0,0,0,19.08818400185325,0,26.10729776938084,0.5158616334747068,0,197.68109957851976,0,3.758125496575078,0.052929532308589405,0,6.335242898694074,0,0,0,0,16.628185628837677,0,14.034805008342811,0.23312056477782914,0,196.5228211813537,0,3.9735063181415953,0.5797171836508688,0,6.381154537763857,0,0,0,0,18.982979700319383,0,5.898897366098733,0.6975910211968794,0,209.392755066645,0,3.7808431878793742,0.20874705881601147,0,6.386622390471732,0,0,0,0,13.747544920633644,0,26.25459297087106,0.5256517580736191,0,275.49504732447593,0,3.9368137683787796,0.3411382897972437,0,6.370480380764494,0
0,0,0,17.837985890347724,0,25.939714964042142,1.6137138271234206,0,226.74966960691336,0,3.982069816956241,0.8315291307808315,0,6.911094362214264,0,0,0,0,19.08818400185325,0,26.10729776938084,0.5158616334747068,0,197.68109957851976,0,3.758125496575078,0.052929532308589405,0,6.335242898694074,0,0,0,0,16.628185628837677,0,16.03480500834281,0.2664538981111625,0,200.2570203986165,0,3.9735063181415953,0.5797171836508688,0,6.381154537763857,0,0,0,0,18.982979700319383,0,5.898897366098733,0.6975910211968794,0,209.392755066645,0,3.7808431878793742,0.20874705881601147,0,6.386622390471732,0,0,0,0,13.747544920633644,0,26.25459297087106,0.5256517580736191,0,275.49504732447593,0,3.9368137683787796,0.3411382897972437,0,6.370480380764494,0
0,0,0,17.837985890347724,0,25.939714964042142,1.6137138271234206,0,226.74966960691336,0,3.982069816956241,0.8315291307808315,0,6.911094362214264,0,0,0,0,19.08818400185325,0,26.948369010808715,0.5385887368868052,0,198.79579209167275,0,3.962655327764574,0.04659468837363398,0,6.516861151692657,0,0,0,0,16.628185628837677,0,16.03480500834281,0.2664538981111625,0,200.2570203986165,0,3.924324998717107,0.5541303247605985,0,6.35319881809411,0,0,0,0,18.982979700319383,0,5.898897366098733,0.6975910211968794,0,209.392755066645,0,3.7808431878793742,0.20874705881601147,0,6.386622390471732,0,0,0,0,13.747544920633644,0,23.258173217678173,0.5015130241534131,0,270.78792464188973,0,3.9368137683787796,0.3411382897972437,0,6.370480380764494,0
0,0,0,17.837985890347724,0,25.939714964042142,1.6137138271234206,0,226.74966960691336,0,3.9939197567519713,0.8523841241597083,0,6.920609533053562,0,0,0,0,19.08818400185325,0,26.948369010808715,0.5385887368868052,0,198.79579209167275,0,3.962655327764574,0.04659468837363398,0,6.516861151692657,0,0,0,0,16.628185628837677,0,16.03480500834281,0.2664538981111625,0,200.2570203986165,0,3.989614185491164,0.5594616642853804,0,6.390310595986195,0,0,0,0,18.982979700319383,0,5.898897366098733,0.6975910211968794,0,209.392755066645,0,3.7808431878793742,0.20874705881601147,0,6.386622390471732,0,0,0,0,13.747544920633644,0,25.121578698986156,0.5081514791511597,0,273.71517747373144,0,3.9962691605010114,0.3416468352291719,0,6.419782278839287,0
0,0,0,17.837985890347724,0,22.145252053119847,1.3591605259228177,0,222.19677569035576,0,3.9939197567519713,0.8523841241597083,0,6.920609533053562,0,0,0,0,19.08818400185325,0,24.936711167622533,0.5385887368868052,0,196.12969221050426,0,3.8994462217387125,0.06492247436846521,0,6.460732774999366,0,0,0,0,16.628185628837677,0,15.237468201810486,0.20267941331693407,0,198.7683131591926,0,3.989614185491164,0.5594616642853804,0,6.390310595986195,0,0,0,0,18.982979700319383,0,5.898897366098733,0.6975910211968794,0,209.392755066645,0,3.7808431878793742,0.20874705881601147,0,6.386622390471732,0,0,0,0,13.747544920633644,0,25.121578698986156,0.5081514791511597,0,273.71517747373144,0,3.9962691605010114,0.3416468352291719,0,6.419782278839287,0
0,0,0,17.837985890347724,0,23.43192751794227,1.379888745682106,0,223.7406297308081,0,3.9939197567519713,0.8523841241597083,0,6.920609533053562,0,0,0,0,19.08818400185325,0,23.400082998774078,0.5096427318209529,0,194.0931609026362,0,3.996452867258828,0.0701129333809689,0,6.546872666604191,0,0,0,0,16.628185628837677,0,15.237468201810486,0.20267941331693407,0,198.7683131591926,0,3.989614185491164,0.5594616642853804,0,6.390310595986195,0,0,0,0,18.982979700319383,0,5.898897366098733,0.6975910211968794,0,209.392755066645,0,3.9337892463852917,0.21177438511007177,0,6.528483349651813,0,0,0,0,13.747544920633644,0,25.121578698986156,0.5081514791511597,0,273.71517747373144,0,3.9962691605010114,0.3416468352291719,0,6.419782278839287,0
0,0,0,17.837985890347724,0,21.49532853390162,1.5763148247508774,0,221.41694652708765,0,3.9939197567519713,0.8523841241597083,0,6.920609533053562,0,0,0,0,19.08818400185325,0,23.400082998774078,0.5096427318209529,0,194.0931609026362,0,3.8880758841626153,0.051785147386137674,0,6.4506361507829135,0,0,0,0,16.628185628837677,0,15.237468201810486,0.20267941331693407,0,198.7683131591926,0,3.989614185491164,0.5594616642853804,0,6.390310595986195,0,0,0,0,18.982979700319383,0,5.898897366098733,0.6975910211968794,0,209.392755066645,0,3.978765213522153,0.3003427587027986,0,6.570199585430716,0,0,0,0,13.747544920633644,0,25.121578698986156,0.5081514791511597,0,273.71517747373144,0,3.9962691605010114,0.3416468352291719,0,6.419782278839287,0
0,0,0,17.837985890347724,0,23.49532853390162,1.6096481580842106,0,223.81670323755762,0,3.9939197567519713,0.8523841241597083,0,6.920609533053562,0,0,0,0,19.08818400185325,0,23.275609409614475,0.5000730005481595,0,193.928192977106,0,3.8880758841626153,0.051785147386137674,0,6.4506361507829135,0,0,0,0,16.628185628837677,0,15.237468201810486,0.20267941331693407,0,198.7683131591926,0,3.989614185491164,0.5594616642853804,0,6.390310595986195,0,0,0,0,18.982979700319383,0,5.898897366098733,0.6975910211968794,0,209.392755066645,0,3.978765213522153,0.3003427587027986,0,6.570199585430716,0,0,0,0,13.747544920633644,0,23.24605228814576,0.48438787709061965,0,270.7688836840015,0,3.9962691605010114,0.3416468352291719,0,6.419782278839287,0
0,0,0,17.837985890347724,0,25.402233728594705,1.6387115022513856,0,226.104757506155,0,3.9939197567519713,0.8523841241597083,0,6.920609533053562,0,0,0,0,19.08818400185325,0,23.275609409614475,0.5000730005481595,0,193.928192977106,0,3.9811706894695296,0.056055136552295964,0,6.5333024093172005,0,0,0,0,16.628185628837677,0,15.237468201810486,0.20267941331693407,0,198.7683131591926,0,3.989614185491164,0.5594616642853804,0,6.390310595986195,0,0,0,0,18.982979700319383,0,5.898897366098733,0.6975910211968794,0,209.392755066645,0,3.978765213522153,0.3003427587027986,0,6.570199585430716,0,0,0,0,13.747544920633644,0,23.24605228814576,0.48438787709061965,0,270.7688836840015,0,3.9962691605010114,0.3416468352291719,0,6.419782278839287,0
0,0,0,17.837985890347724,0,25.996676901219203,1.649500083644901,0,226.81801700240436,0,3.9939197567519713,0.8523841241597083,0,6.920609533053562,0,0,0,0,19.08818400185325,0,24.681166236989977,0.5226177524879775,0,195.79101219516252,0,3.9811706894695296,0.056055136552295964,0,6.5333024093172005,0,0,0,0,16.628185628837677,0,15.237468201810486,0.20267941331693407,0,198.7683131591926,0,3.989614185491164,0.5594616642853804,0,6.390310595986195,0,0,0,0,18.982979700319383,0,5.898897366098733,0.6975910211968794,0,209.392755066645,0,3.978765213522153,0.3003427587027986,0,6.570199585430716,0,0,0,0,13.747544920633644,0,23.24605228814576,0.48438787709061965,0,270.7688836840015,0,3.9962691605010114,0.3416468352291719,0,6.419782278839287,0
0,0,0,17.837985890347724,0,24.948108668405634,1.5790005189317926,0,225.55986267586437,0,3.9939197567519713,0.8523841241597083,0,6.920609533053562,0,0,0,0,19.08818400185325,0,24.681166236989977,0.5226177524879775,0,195.79101219516252,0,3.9811706894695296,0.056055136552295964,0,6.5333024093172005,0,0,0,0,16.628185628837677,0,15.237468201810486,0.20267941331693407,0,198.7683131591926,0,3.989614185491164,0.5594616642853804,0,6.390310595986195,0,0,0,0,18.982979700319383,0,5.249795369056413,0.47916788300905655,0,205.5760823786447,0,3.7865724112595314,0.2772930922673036,0,6.391936375885973,0,0,0,0,13.747544920633644,0,26.57938562147909,0.48438787709061965,0,276.00526918213967,0,3.8861321926195234,0.320285871232265,0,6.328453950643308,0
0,0,0,17.837985890347724,0,25.176239918655078,1.5967042454996474,0,225.83359242519137,0,3.9939197567519713,0.8523841241597083,0,6.920609533053562,0,0,0,0,19.08818400185325,0,26.453034986740533,0.538247359253456,0,198.13931366161566,0,3.9811706894695296,0.056055136552295964,0,6.5333024093172005,0,0,0,0,16.628185628837677,0,15.237468201810486,0.20267941331693407,0,198.7683131591926,0,3.989614185491164,0.5594616642853804,0,6.390310595986195,0,0,0,0,18.982979700319383,0,5.249795369056413,0.47916788300905655,0,205.5760823786447,0,3.7865724112595314,0.2772930922673036,0,6.391936375885973,0,0,0,0,13.747544920633644,0,26.57938562147909,0.48438787709061965,0,276.00526918213967,0,3.8861321926195234,0.320285871232265,0,6.328453950643308,0
0,0,0,17.837985890347724,0,24.16461310659916,1.5626703495892402,0,224.6197633098301,0,3.6980408057543452,0.8523841241597083,0,6.683026995502711,0,0,0,0,19.08818400185325,0,25.723816217923588,0.5126666501227299,0,197.17286199615282,0,3.9811706894695296,0.056055136552295964,0,6.5333024093172005,0,0,0,0,16.628185628837677,0,17.237468201810486,0.2360127466502674,0,202.5025123764554,0,3.6930053840283237,0.5357429359931802,0,6.22171177427288,0,0,0,0,18.982979700319383,0,1.9164620357230797,0.3125012163423899,0,185.976324018165,0,3.7865724112595314,0.2772930922673036,0,6.391936375885973,0,0,0,0,13.747544920633644,0,26.57938562147909,0.48438787709061965,0,276.00526918213967,0,3.8861321926195234,0.320285871232265,0,6.328453950643308,0
