node_0_cpu,node_0_gpu,node_0_bw,node_0_cpu_consumption,node_0_gpu_consumption,node_1_cpu,node_1_gpu,node_1_bw,node_1_cpu_consumption,node_1_gpu_consumption,node_2_cpu,node_2_gpu,node_2_bw,node_2_cpu_consumption,node_2_gpu_consumption,node_3_cpu,node_3_gpu,node_3_bw,node_3_cpu_consumption,node_3_gpu_consumption,node_4_cpu,node_4_gpu,node_4_bw,node_4_cpu_consumption,node_4_gpu_consumption,node_5_cpu,node_5_gpu,node_5_bw,node_5_cpu_consumption,node_5_gpu_consumption,node_6_cpu,node_6_gpu,node_6_bw,node_6_cpu_consumption,node_6_gpu_consumption,node_7_cpu,node_7_gpu,node_7_bw,node_7_cpu_consumption,node_7_gpu_consumption,node_8_cpu,node_8_gpu,node_8_bw,node_8_cpu_consumption,node_8_gpu_consumption,node_9_cpu,node_9_gpu,node_9_bw,node_9_cpu_consumption,node_9_gpu_consumption,node_10_cpu,node_10_gpu,node_10_bw,node_10_cpu_consumption,node_10_gpu_consumption,node_11_cpu,node_11_gpu,node_11_bw,node_11_cpu_consumption,node_11_gpu_consumption,node_12_cpu,node_12_gpu,node_12_bw,node_12_cpu_consumption,node_12_gpu_consumption,node_13_cpu,node_13_gpu,node_13_bw,node_13_cpu_consumption,node_13_gpu_consumption,node_14_cpu,node_14_gpu,node_14_bw,node_14_cpu_consumption,node_14_gpu_consumption
0.0,0.0,0,17.837985890347724,0,14.000000000000002,0.20000000000000023,0,212.42346405388392,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,14.000000000000005,1.2000000000000002,0,181.6349984716378,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,17.333333333333332,0.833333333333333,0,202.6815021260031,0,0,0,0,4.12252809106005,0,2.6666666666666665,0.0,0,59.0571685017116,0,11.999999999999998,0.20000000000000004,0,245.2667962737304,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,15.999999999999996,0.26666666666666666,0,259.3859467478822,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,12.000000000000002,0.1666666666666669,0,207.39011423719225,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,14.000000000000005,1.2000000000000002,0,181.6349984716378,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,17.333333333333332,0.833333333333333,0,202.6815021260031,0,0,0,0,4.12252809106005,0,2.6666666666666665,0.0,0,59.0571685017116,0,11.999999999999998,0.25000000000000006,0,245.2667962737304,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,15.999999999999996,0.26666666666666666,0,259.3859467478822,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,12.000000000000002,0.20000000000000023,0,207.39011423719225,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,14.000000000000005,1.2000000000000002,0,181.6349984716378,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,17.333333333333332,0.833333333333333,0,202.6815021260031,0,0,0,0,4.12252809106005,0,2.6666666666666665,0.0,0,59.0571685017116,0,11.999999999999998,0.25000000000000006,0,245.2667962737304,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,13.999999999999996,0.23333333333333334,0,256.2441154489993,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,12.000000000000002,0.20000000000000023,0,207.39011423719225,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,14.000000000000005,1.2000000000000002,0,181.6349984716378,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,17.333333333333332,0.833333333333333,0,202.6815021260031,0,0,0,0,4.12252809106005,0,2.6666666666666665,0.0,0,59.0571685017116,0,11.999999999999998,0.25000000000000006,0,245.2667962737304,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,11.999999999999996,0.49999999999999994,0,243.8133439587983,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,12.000000000000002,0.20000000000000023,0,207.39011423719225,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,14.000000000000005,1.2000000000000002,0,181.6349984716378,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,15.333333333333332,0.7999999999999997,0,198.94730290874028,0,0,0,0,4.12252809106005,0,2.6666666666666665,0.0,0,59.0571685017116,0,11.999999999999998,0.25000000000000006,0,245.2667962737304,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,13.999999999999996,0.49999999999999994,0,256.2441154489993,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,12.000000000000002,0.20000000000000023,0,207.39011423719225,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,14.000000000000005,1.2000000000000002,0,181.6349984716378,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,15.333333333333332,0.7999999999999997,0,198.94730290874028,0,0,0,0,4.12252809106005,0,2.6666666666666665,0.0,0,59.0571685017116,0,11.999999999999998,0.25000000000000006,0,245.2667962737304,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,15.999999999999996,0.8333333333333333,0,259.3859467478822,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,12.000000000000002,0.20000000000000023,0,207.39011423719225,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,14.000000000000005,1.5,0,181.6349984716378,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,15.333333333333332,0.7999999999999997,0,198.94730290874028,0,0,0,0,4.12252809106005,0,2.6666666666666665,0.0,0,59.0571685017116,0,11.999999999999998,0.25000000000000006,0,245.2667962737304,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,15.999999999999996,0.8333333333333333,0,259.3859467478822,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,14.000000000000002,1.2000000000000002,0,212.42346405388392,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,14.000000000000005,1.5,0,181.6349984716378,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,15.333333333333332,0.7999999999999997,0,198.94730290874028,0,0,0,0,4.12252809106005,0,2.6666666666666665,0.0,0,59.0571685017116,0,11.999999999999998,0.25000000000000006,0,245.2667962737304,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,15.999999999999996,0.8333333333333333,0,259.3859467478822,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,14.000000000000002,1.2000000000000002,0,212.42346405388392,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,14.000000000000005,1.5,0,181.6349984716378,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,17.333333333333332,1.133333333333333,0,202.6815021260031,0,0,0,0,4.12252809106005,0,2.6666666666666665,0.0,0,59.0571685017116,0,11.999999999999998,0.25000000000000006,0,245.2667962737304,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,15.999999999999996,0.8333333333333333,0,259.3859467478822,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,14.000000000000002,1.2000000000000002,0,212.42346405388392,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,14.000000000000005,1.5,0,181.6349984716378,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,17.333333333333332,1.133333333333333,0,202.6815021260031,0,0,0,0,4.12252809106005,0,2.6666666666666665,0.0,0,59.0571685017116,0,11.999999999999998,0.5,0,245.2667962737304,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,15.999999999999996,0.8333333333333333,0,259.3859467478822,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,14.000000000000002,1.2000000000000002,0,212.42346405388392,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,16.000000000000004,1.5333333333333334,0,184.28564792497204,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,17.333333333333332,1.133333333333333,0,202.6815021260031,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,11.999999999999998,0.5,0,245.2667962737304,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,15.999999999999996,0.8333333333333333,0,259.3859467478822,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,14.000000000000002,1.2000000000000002,0,212.42346405388392,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,16.000000000000004,1.5333333333333334,0,184.28564792497204,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,17.333333333333332,1.133333333333333,0,202.6815021260031,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,11.999999999999998,0.5,0,245.2667962737304,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,17.999999999999996,0.8666666666666666,0,262.52777804676515,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,14.000000000000002,1.2000000000000002,0,212.42346405388392,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,16.000000000000004,1.5333333333333334,0,184.28564792497204,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,17.333333333333332,1.133333333333333,0,202.6815021260031,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,13.999999999999998,0.8333333333333334,0,253.29806599563327,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,17.999999999999996,0.8666666666666666,0,262.52777804676515,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,14.000000000000002,1.2000000000000002,0,212.42346405388392,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,16.000000000000004,1.5333333333333334,0,184.28564792497204,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,13.333333333333332,1.0666666666666662,0,194.3284144295814,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,13.999999999999998,0.8333333333333334,0,253.29806599563327,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,17.999999999999996,0.8666666666666666,0,262.52777804676515,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,12.000000000000002,1.1666666666666667,0,207.39011423719225,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,16.000000000000004,1.5333333333333334,0,184.28564792497204,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,13.333333333333332,1.116666666666666,0,194.3284144295814,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,13.999999999999998,0.8333333333333334,0,253.29806599563327,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,17.999999999999996,0.8666666666666666,0,262.52777804676515,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,12.000000000000002,1.1666666666666667,0,207.39011423719225,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,16.000000000000004,1.5333333333333334,0,184.28564792497204,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,27.999999999999996,2.7833333333333323,0,222.59723128473811,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,13.999999999999998,0.8333333333333334,0,253.29806599563327,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,15.999999999999996,0.8333333333333333,0,259.3859467478822,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,12.000000000000002,1.1666666666666667,0,207.39011423719225,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,14.000000000000004,1.5,0,181.6349984716378,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,27.999999999999996,2.7833333333333323,0,222.59723128473811,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,13.999999999999998,0.8333333333333334,0,253.29806599563327,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,14.666666666666663,0.7999999999999999,0,257.29139254862696,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,12.000000000000002,1.5,0,207.39011423719225,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,14.000000000000004,1.5,0,181.6349984716378,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,27.999999999999996,2.7833333333333323,0,222.59723128473811,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,13.999999999999998,0.8333333333333334,0,253.29806599563327,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,14.666666666666663,0.7999999999999999,0,257.29139254862696,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,12.000000000000002,1.5,0,207.39011423719225,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,14.000000000000004,1.5,0,181.6349984716378,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,18.0,1.7833333333333323,0,203.92623519842402,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,13.999999999999998,0.8333333333333334,0,253.29806599563327,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,14.666666666666663,0.7999999999999999,0,257.29139254862696,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,15.333333333333336,1.6666666666666665,0,214.0233018608639,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,14.000000000000004,1.5,0,181.6349984716378,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,18.0,1.7833333333333323,0,203.92623519842402,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,11.999999999999998,0.8,0,245.2667962737304,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,14.666666666666663,0.7999999999999999,0,257.29139254862696,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,15.333333333333336,1.6666666666666665,0,214.0233018608639,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,14.000000000000004,1.5,0,181.6349984716378,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,18.0,1.7833333333333323,0,203.92623519842402,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,11.999999999999998,0.8,0,245.2667962737304,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,14.666666666666663,0.7999999999999998,0,257.29139254862696,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,15.333333333333336,1.6666666666666665,0,214.0233018608639,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,14.000000000000004,1.5,0,181.6349984716378,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,18.0,1.7833333333333323,0,203.92623519842402,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,11.999999999999998,0.8,0,245.2667962737304,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,16.666666666666664,0.8833333333333331,0,260.43322384750985,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,15.333333333333336,1.6666666666666665,0,214.0233018608639,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,14.000000000000004,1.5,0,181.6349984716378,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,18.0,1.7833333333333323,0,203.92623519842402,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,11.999999999999998,0.8,0,245.2667962737304,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,17.33333333333333,0.8499999999999998,0,261.4805009471375,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,13.333333333333336,0.6666666666666665,0,211.62354515039394,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,15.333333333333337,1.6333333333333333,0,183.40209810719395,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,16.0,1.749999999999999,0,200.1920359811612,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,11.999999999999998,0.8,0,245.2667962737304,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,15.333333333333329,0.8166666666666664,0,258.33866964825455,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,13.333333333333336,0.6666666666666665,0,211.62354515039394,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,15.333333333333337,1.6333333333333333,0,183.40209810719395,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,18.666666666666668,1.749999999999999,0,205.17096827084498,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,11.999999999999998,0.8,0,245.2667962737304,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,15.333333333333329,0.8166666666666664,0,258.33866964825455,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,13.333333333333336,0.6666666666666665,0,211.62354515039394,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,15.333333333333337,1.6333333333333333,0,183.40209810719395,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,18.666666666666668,1.749999999999999,0,205.17096827084498,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,11.999999999999998,0.8,0,245.2667962737304,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,17.999999999999996,0.8166666666666664,0,262.52777804676515,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,16.0,0.6666666666666665,0,214.8232207643539,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,15.333333333333337,1.6333333333333333,0,183.40209810719395,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,18.666666666666668,1.749999999999999,0,205.17096827084498,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,11.999999999999998,0.8,0,245.2667962737304,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,15.999999999999996,0.7833333333333331,0,259.3859467478822,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,16.0,0.6666666666666665,0,214.8232207643539,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,13.333333333333337,1.6,0,180.70227142225278,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,18.666666666666668,1.749999999999999,0,205.17096827084498,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,11.999999999999998,0.9333333333333333,0,245.2667962737304,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,15.999999999999996,0.7833333333333331,0,259.3859467478822,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,16.0,0.6666666666666665,0,214.8232207643539,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,15.333333333333337,1.6833333333333333,0,183.40209810719395,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,18.666666666666668,1.749999999999999,0,205.17096827084498,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,11.999999999999998,0.9333333333333333,0,245.2667962737304,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,15.999999999999996,0.7833333333333331,0,259.3859467478822,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,16.0,0.6666666666666665,0,214.8232207643539,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,15.333333333333337,1.6833333333333333,0,183.40209810719395,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,18.666666666666668,1.749999999999999,0,205.17096827084498,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,11.999999999999998,0.9333333333333333,0,245.2667962737304,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,17.999999999999996,1.1166666666666665,0,262.52777804676515,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,16.0,0.6666666666666665,0,214.8232207643539,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,15.333333333333337,1.6833333333333333,0,183.40209810719395,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,18.666666666666668,1.749999999999999,0,205.17096827084498,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,8.666666666666664,0.5333333333333334,0,225.66703791325065,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,15.999999999999996,1.083333333333333,0,259.3859467478822,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,16.0,0.6666666666666665,0,214.8232207643539,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,13.333333333333337,1.65,0,180.70227142225278,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,18.666666666666668,1.749999999999999,0,205.17096827084498,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,11.999999999999998,0.7000000000000001,0,245.2667962737304,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,15.999999999999996,1.083333333333333,0,259.3859467478822,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,14.0,0.6333333333333332,0,212.42346405388392,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,15.333333333333337,1.8166666666666667,0,183.40209810719395,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,18.666666666666668,1.749999999999999,0,205.17096827084498,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,11.999999999999998,0.7000000000000001,0,245.2667962737304,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,15.999999999999996,1.083333333333333,0,259.3859467478822,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,14.0,0.6333333333333332,0,212.42346405388392,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,15.333333333333337,1.8166666666666667,0,183.40209810719395,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,18.666666666666668,1.749999999999999,0,205.17096827084498,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,11.999999999999998,0.7000000000000001,0,245.2667962737304,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,18.666666666666664,1.083333333333333,0,263.5750551463928,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,14.0,0.6333333333333332,0,212.42346405388392,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,15.333333333333337,1.8166666666666667,0,183.40209810719395,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,18.666666666666668,1.749999999999999,0,205.17096827084498,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,21.999999999999996,0.7000000000000001,0,285.42314488324485,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,18.666666666666664,1.083333333333333,0,263.5750551463928,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,16.666666666666668,0.6333333333333332,0,215.62313966784387,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,15.333333333333337,1.8166666666666667,0,183.40209810719395,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,18.666666666666668,1.749999999999999,0,205.17096827084498,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,21.999999999999996,0.7000000000000001,0,285.42314488324485,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,18.666666666666664,1.083333333333333,0,263.5750551463928,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,16.666666666666668,0.6333333333333332,0,215.62313966784387,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,17.333333333333336,2.15,0,186.0527475605282,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,18.666666666666668,1.749999999999999,0,205.17096827084498,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,21.999999999999996,0.7000000000000001,0,285.42314488324485,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,18.666666666666664,1.083333333333333,0,263.5750551463928,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,16.666666666666668,0.6333333333333332,0,215.62313966784387,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,18.0,1.15,0,186.93629737830625,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,18.666666666666668,1.749999999999999,0,205.17096827084498,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,18.666666666666664,0.5333333333333334,0,272.03769534674,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,18.666666666666664,1.083333333333333,0,263.5750551463928,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,16.666666666666668,0.6333333333333332,0,215.62313966784387,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,18.0,1.15,0,186.93629737830625,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,21.333333333333336,1.749999999999999,0,210.14990056052875,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,18.666666666666664,0.5333333333333334,0,272.03769534674,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,18.666666666666664,1.083333333333333,0,263.5750551463928,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,16.666666666666668,0.6333333333333332,0,215.62313966784387,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,18.666666666666664,0.8166666666666667,0,187.8198471960843,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,21.333333333333336,1.749999999999999,0,210.14990056052875,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,18.666666666666664,0.5333333333333334,0,272.03769534674,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,18.666666666666664,1.083333333333333,0,263.5750551463928,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,14.666666666666668,0.5999999999999999,0,213.2233829573739,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,16.666666666666664,1.0833333333333333,0,185.1691977427501,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,21.333333333333336,1.749999999999999,0,210.14990056052875,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,18.666666666666664,0.5333333333333334,0,272.03769534674,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,18.666666666666664,1.083333333333333,0,263.5750551463928,0,0,0,0,3.1059759477767104,0
0.0,0.0,0,17.837985890347724,0,16.666666666666668,0.9333333333333331,0,215.62313966784387,0,0,0,0,3.7136034672816756,0,0,0,0,19.08818400185325,0,16.666666666666664,1.0833333333333333,0,185.1691977427501,0,0,0,0,2.9981053121235153,0,0.0,0.0,0,16.628185628837677,0,21.333333333333336,1.749999999999999,0,210.14990056052875,0,0,0,0,4.12252809106005,0,0.0,0.0,0,18.982979700319383,0,18.666666666666664,0.5333333333333334,0,272.03769534674,0,0,0,0,2.8798040626147436,0,0,0,0,13.747544920633644,0,18.666666666666664,1.083333333333333,0,263.5750551463928,0,0,0,0,3.1059759477767104,0
