n_nodes,n_req,exec_time,alpha,count_assigned,count_unassigned,time_instant,node_0_initial_gpu,node_0_updated_gpu,node_0_used_gpu,node_0_initial_cpu,node_0_updated_cpu,node_0_used_cpu,node_0_initial_bw,node_0_updated_bw,node_0_used_bw,node_0_gpu_type,node_0_cpu_consumption,node_0_gpu_consumption,node_1_initial_gpu,node_1_updated_gpu,node_1_used_gpu,node_1_initial_cpu,node_1_updated_cpu,node_1_used_cpu,node_1_initial_bw,node_1_updated_bw,node_1_used_bw,node_1_gpu_type,node_1_cpu_consumption,node_1_gpu_consumption,node_2_initial_gpu,node_2_updated_gpu,node_2_used_gpu,node_2_initial_cpu,node_2_updated_cpu,node_2_used_cpu,node_2_initial_bw,node_2_updated_bw,node_2_used_bw,node_2_gpu_type,node_2_cpu_consumption,node_2_gpu_consumption,node_3_initial_gpu,node_3_updated_gpu,node_3_used_gpu,node_3_initial_cpu,node_3_updated_cpu,node_3_used_cpu,node_3_initial_bw,node_3_updated_bw,node_3_used_bw,node_3_gpu_type,node_3_cpu_consumption,node_3_gpu_consumption,node_4_initial_gpu,node_4_updated_gpu,node_4_used_gpu,node_4_initial_cpu,node_4_updated_cpu,node_4_used_cpu,node_4_initial_bw,node_4_updated_bw,node_4_used_bw,node_4_gpu_type,node_4_cpu_consumption,node_4_gpu_consumption,node_5_initial_gpu,node_5_updated_gpu,node_5_used_gpu,node_5_initial_cpu,node_5_updated_cpu,node_5_used_cpu,node_5_initial_bw,node_5_updated_bw,node_5_used_bw,node_5_gpu_type,node_5_cpu_consumption,node_5_gpu_consumption,node_6_initial_gpu,node_6_updated_gpu,node_6_used_gpu,node_6_initial_cpu,node_6_updated_cpu,node_6_used_cpu,node_6_initial_bw,node_6_updated_bw,node_6_used_bw,node_6_gpu_type,node_6_cpu_consumption,node_6_gpu_consumption,node_7_initial_gpu,node_7_updated_gpu,node_7_used_gpu,node_7_initial_cpu,node_7_updated_cpu,node_7_used_cpu,node_7_initial_bw,node_7_updated_bw,node_7_used_bw,node_7_gpu_type,node_7_cpu_consumption,node_7_gpu_consumption,node_8_initial_gpu,node_8_updated_gpu,node_8_used_gpu,node_8_initial_cpu,node_8_updated_cpu,node_8_used_cpu,node_8_initial_bw,node_8_updated_bw,node_8_used_bw,node_8_gpu_type,node_8_cpu_consumption,node_8_gpu_consumption,node_9_initial_gpu,node_9_updated_gpu,node_9_used_gpu,node_9_initial_cpu,node_9_updated_cpu,node_9_used_cpu,node_9_initial_bw,node_9_updated_bw,node_9_used_bw,node_9_gpu_type,node_9_cpu_consumption,node_9_gpu_consumption,node_10_initial_gpu,node_10_updated_gpu,node_10_used_gpu,node_10_initial_cpu,node_10_updated_cpu,node_10_used_cpu,node_10_initial_bw,node_10_updated_bw,node_10_used_bw,node_10_gpu_type,node_10_cpu_consumption,node_10_gpu_consumption,node_11_initial_gpu,node_11_updated_gpu,node_11_used_gpu,node_11_initial_cpu,node_11_updated_cpu,node_11_used_cpu,node_11_initial_bw,node_11_updated_bw,node_11_used_bw,node_11_gpu_type,node_11_cpu_consumption,node_11_gpu_consumption,node_12_initial_gpu,node_12_updated_gpu,node_12_used_gpu,node_12_initial_cpu,node_12_updated_cpu,node_12_used_cpu,node_12_initial_bw,node_12_updated_bw,node_12_used_bw,node_12_gpu_type,node_12_cpu_consumption,node_12_gpu_consumption,node_13_initial_gpu,node_13_updated_gpu,node_13_used_gpu,node_13_initial_cpu,node_13_updated_cpu,node_13_used_cpu,node_13_initial_bw,node_13_updated_bw,node_13_used_bw,node_13_gpu_type,node_13_cpu_consumption,node_13_gpu_consumption,node_14_initial_gpu,node_14_updated_gpu,node_14_used_gpu,node_14_initial_cpu,node_14_updated_cpu,node_14_used_cpu,node_14_initial_bw,node_14_updated_bw,node_14_used_bw,node_14_gpu_type,node_14_cpu_consumption,node_14_gpu_consumption
15,500,1.6725986003875732,1,0,0,256,0,-0.6,0.6,9,0.62,8.38,100000000000,99994000000.0,6000000.0,DESKTOP,82.61,0,0,-1.05,1.05,26,0.21,25.79,100000000000,99986000000.0,14000000.0,SERVER,226.57,0,0,-0.85,0.85,4,0.24,3.76,100000000000,99974000000.0,26000000.0,RASPBERRY,6.73,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.6,1.6,27,9.4,17.6,100000000000,99977000000.0,23000000.0,SERVER,186.41,0,0,-0.34,0.34,4,0.75,3.25,100000000000,99999000000.0,1000000.0,RASPBERRY,5.88,0,0,-0.33,0.33,10,1.93,8.07,100000000000,99994000000.0,6000000.0,DESKTOP,75.63,0,0,-1.24,1.24,29,17.41,11.59,100000000000,99999000000.0,1000000.0,SERVER,188.76,0,0,-1.56,1.56,4,0.62,3.38,100000000000,99971000000.0,29000000.0,RASPBERRY,6.04,0,0,-0.41,0.41,9,3.77,5.23,100000000000,99992000000.0,8000000.0,DESKTOP,79.91,0,0,-1.3,1.3,24,4.24,19.76,100000000000,99994000000.0,6000000.0,SERVER,276.43,0,0,-0.27,0.27,4,1.05,2.95,100000000000,99999000000.0,1000000.0,RASPBERRY,5.62,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.59,0.59,28,13.08,14.92,100000000000,99999000000.0,1000000.0,SERVER,257.7,0,0,-0.33,0.33,4,2.67,1.33,100000000000,100000000000.0,0,RASPBERRY,4.21,0
15,500,1.6452245712280273,1,0,0,257,0,-0.6,0.6,9,0.62,8.38,100000000000,99994000000.0,6000000.0,DESKTOP,82.61,0,0,-1.05,1.05,26,0.21,25.79,100000000000,99986000000.0,14000000.0,SERVER,226.57,0,0,-0.71,0.71,4,0.5,3.5,100000000000,99976000000.0,24000000.0,RASPBERRY,6.53,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.6,1.6,27,9.4,17.6,100000000000,99977000000.0,23000000.0,SERVER,186.41,0,0,-0.34,0.34,4,0.75,3.25,100000000000,99999000000.0,1000000.0,RASPBERRY,5.88,0,0,-0.32,0.32,10,3.41,6.59,100000000000,99995000000.0,5000000.0,DESKTOP,71.31,0,0,-1.24,1.24,29,17.41,11.59,100000000000,99999000000.0,1000000.0,SERVER,188.76,0,0,-1.37,1.37,4,0.24,3.76,100000000000,99972000000.0,28000000.0,RASPBERRY,6.26,0,0,-0.41,0.41,9,2.42,6.58,100000000000,99990000000.0,10000000.0,DESKTOP,80.82,0,0,-1.3,1.3,24,4.24,19.76,100000000000,99994000000.0,6000000.0,SERVER,276.43,0,0,-0.27,0.27,4,1.05,2.95,100000000000,99999000000.0,1000000.0,RASPBERRY,5.62,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.59,0.59,28,13.08,14.92,100000000000,99999000000.0,1000000.0,SERVER,257.7,0,0,-0.33,0.33,4,2.67,1.33,100000000000,100000000000.0,0,RASPBERRY,4.21,0
15,500,1.6567246913909912,1,0,0,258,0,-0.6,0.6,9,0.62,8.38,100000000000,99994000000.0,6000000.0,DESKTOP,82.61,0,0,-1.05,1.05,26,0.21,25.79,100000000000,99986000000.0,14000000.0,SERVER,226.57,0,0,-0.71,0.71,4,0.5,3.5,100000000000,99976000000.0,24000000.0,RASPBERRY,6.53,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.85,0.85,27,9.5,17.5,100000000000,99977000000.0,23000000.0,SERVER,186.27,0,0,-0.34,0.34,4,0.75,3.25,100000000000,99999000000.0,1000000.0,RASPBERRY,5.88,0,0,-0.32,0.32,10,3.41,6.59,100000000000,99995000000.0,5000000.0,DESKTOP,71.31,0,0,-1.24,1.24,29,17.41,11.59,100000000000,99999000000.0,1000000.0,SERVER,188.76,0,0,-1.37,1.37,4,0.19,3.81,100000000000,99971000000.0,29000000.0,RASPBERRY,6.29,0,0,-0.16,0.16,9,3.7,5.3,100000000000,99991000000.0,9000000.0,DESKTOP,79.96,0,0,-1.3,1.3,24,4.24,19.76,100000000000,99994000000.0,6000000.0,SERVER,276.43,0,0,-0.27,0.27,4,1.05,2.95,100000000000,99999000000.0,1000000.0,RASPBERRY,5.62,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.59,0.59,28,13.08,14.92,100000000000,99999000000.0,1000000.0,SERVER,257.7,0,0,-0.33,0.33,4,2.67,1.33,100000000000,100000000000.0,0,RASPBERRY,4.21,0
15,500,1.6811909675598145,1,0,0,259,0,-0.6,0.6,9,0.62,8.38,100000000000,99994000000.0,6000000.0,DESKTOP,82.61,0,0,-0.97,0.97,26,0.77,25.23,100000000000,99985000000.0,15000000.0,SERVER,225.9,0,0,-0.85,0.85,4,0.1,3.9,100000000000,99974000000.0,26000000.0,RASPBERRY,6.84,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.85,0.85,27,9.5,17.5,100000000000,99977000000.0,23000000.0,SERVER,186.27,0,0,-0.34,0.34,4,0.75,3.25,100000000000,99999000000.0,1000000.0,RASPBERRY,5.88,0,0,-0.32,0.32,10,3.41,6.59,100000000000,99995000000.0,5000000.0,DESKTOP,71.31,0,0,-1.24,1.24,29,17.41,11.59,100000000000,99999000000.0,1000000.0,SERVER,188.76,0,0,-1.48,1.48,4,0.03,3.97,100000000000,99970000000.0,30000000.0,RASPBERRY,6.38,0,0,-0.16,0.16,9,3.7,5.3,100000000000,99991000000.0,9000000.0,DESKTOP,79.96,0,0,-1.3,1.3,24,4.24,19.76,100000000000,99994000000.0,6000000.0,SERVER,276.43,0,0,-0.1,0.1,4,3.05,0.95,100000000000,99999000000.0,1000000.0,RASPBERRY,3.76,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.59,0.59,28,13.08,14.92,100000000000,99999000000.0,1000000.0,SERVER,257.7,0,0,-0.33,0.33,4,2.67,1.33,100000000000,100000000000.0,0,RASPBERRY,4.21,0
15,500,1.677915334701538,1,0,0,260,0,-0.57,0.57,9,1.78,7.22,100000000000,99995000000.0,5000000.0,DESKTOP,80.35,0,0,-0.97,0.97,26,0.77,25.23,100000000000,99985000000.0,15000000.0,SERVER,225.9,0,0,-0.99,0.99,4,0.65,3.35,100000000000,99979000000.0,21000000.0,RASPBERRY,6.4,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.85,0.85,27,10.97,16.03,100000000000,99978000000.0,22000000.0,SERVER,184.32,0,0,-0.34,0.34,4,0.75,3.25,100000000000,99999000000.0,1000000.0,RASPBERRY,5.88,0,0,-0.32,0.32,10,3.41,6.59,100000000000,99995000000.0,5000000.0,DESKTOP,71.31,0,0,-1.24,1.24,29,17.41,11.59,100000000000,99999000000.0,1000000.0,SERVER,188.76,0,0,-1.26,1.26,4,0.11,3.89,100000000000,99973000000.0,27000000.0,RASPBERRY,6.33,0,0,-0.16,0.16,9,4.6,4.4,100000000000,99992000000.0,8000000.0,DESKTOP,79.36,0,0,-1.3,1.3,24,4.24,19.76,100000000000,99994000000.0,6000000.0,SERVER,276.43,0,0,-0.1,0.1,4,3.05,0.95,100000000000,99999000000.0,1000000.0,RASPBERRY,3.76,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.59,0.59,28,13.08,14.92,100000000000,99999000000.0,1000000.0,SERVER,257.7,0,0,-0.44,0.44,4,1.18,2.82,100000000000,99999000000.0,1000000.0,RASPBERRY,5.44,0
15,500,1.591660976409912,1,0,0,261,0,-0.57,0.57,9,1.78,7.22,100000000000,99995000000.0,5000000.0,DESKTOP,80.35,0,0,-0.97,0.97,26,0.31,25.69,100000000000,99984000000.0,16000000.0,SERVER,226.45,0,0,-0.99,0.99,4,0.17,3.83,100000000000,99977000000.0,23000000.0,RASPBERRY,6.79,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.85,0.85,27,10.48,16.52,100000000000,99977000000.0,23000000.0,SERVER,184.98,0,0,-0.34,0.34,4,0.75,3.25,100000000000,99999000000.0,1000000.0,RASPBERRY,5.88,0,0,-0.32,0.32,10,2.17,7.83,100000000000,99993000000.0,7000000.0,DESKTOP,74.93,0,0,-1.24,1.24,29,17.41,11.59,100000000000,99999000000.0,1000000.0,SERVER,188.76,0,0,-1.26,1.26,4,0.11,3.89,100000000000,99973000000.0,27000000.0,RASPBERRY,6.33,0,0,-0.16,0.16,9,4.6,4.4,100000000000,99992000000.0,8000000.0,DESKTOP,79.36,0,0,-1.13,1.13,24,6.24,17.76,100000000000,99994000000.0,6000000.0,SERVER,268.39,0,0,-0.1,0.1,4,3.05,0.95,100000000000,99999000000.0,1000000.0,RASPBERRY,3.76,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.59,0.59,28,13.08,14.92,100000000000,99999000000.0,1000000.0,SERVER,257.7,0,0,-0.44,0.44,4,1.18,2.82,100000000000,99999000000.0,1000000.0,RASPBERRY,5.44,0
15,500,1.5612928867340088,1,0,0,262,0,-0.57,0.57,9,1.78,7.22,100000000000,99995000000.0,5000000.0,DESKTOP,80.35,0,0,-0.97,0.97,26,0.31,25.69,100000000000,99984000000.0,16000000.0,SERVER,226.45,0,0,-0.99,0.99,4,0.17,3.83,100000000000,99977000000.0,23000000.0,RASPBERRY,6.79,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.85,0.85,27,10.48,16.52,100000000000,99977000000.0,23000000.0,SERVER,184.98,0,0,-0.34,0.34,4,0.75,3.25,100000000000,99999000000.0,1000000.0,RASPBERRY,5.88,0,0,-0.32,0.32,10,2.17,7.83,100000000000,99993000000.0,7000000.0,DESKTOP,74.93,0,0,-1.24,1.24,29,17.41,11.59,100000000000,99999000000.0,1000000.0,SERVER,188.76,0,0,-1.5,1.5,4,0.44,3.56,100000000000,99972000000.0,28000000.0,RASPBERRY,6.15,0,0,-0.16,0.16,9,4.6,4.4,100000000000,99992000000.0,8000000.0,DESKTOP,79.36,0,0,-1.22,1.22,24,4.58,19.42,100000000000,99993000000.0,7000000.0,SERVER,275.08,0,0,-0.1,0.1,4,3.05,0.95,100000000000,99999000000.0,1000000.0,RASPBERRY,3.76,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.59,0.59,28,13.08,14.92,100000000000,99999000000.0,1000000.0,SERVER,257.7,0,0,-0.44,0.44,4,1.18,2.82,100000000000,99999000000.0,1000000.0,RASPBERRY,5.44,0
15,500,1.410715103149414,1,0,0,263,0,-0.57,0.57,9,1.78,7.22,100000000000,99995000000.0,5000000.0,DESKTOP,80.35,0,0,-0.93,0.93,26,0.03,25.97,100000000000,99984000000.0,16000000.0,SERVER,226.78,0,0,-0.99,0.99,4,0.17,3.83,100000000000,99977000000.0,23000000.0,RASPBERRY,6.79,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.81,0.81,27,11.51,15.49,100000000000,99977000000.0,23000000.0,SERVER,183.61,0,0,-0.34,0.34,4,0.75,3.25,100000000000,99999000000.0,1000000.0,RASPBERRY,5.88,0,0,-0.32,0.32,10,2.17,7.83,100000000000,99993000000.0,7000000.0,DESKTOP,74.93,0,0,-1.24,1.24,29,17.41,11.59,100000000000,99999000000.0,1000000.0,SERVER,188.76,0,0,-1.5,1.5,4,0.36,3.64,100000000000,99970000000.0,30000000.0,RASPBERRY,6.19,0,0,-0.16,0.16,9,4.6,4.4,100000000000,99992000000.0,8000000.0,DESKTOP,79.36,0,0,-1.22,1.22,24,4.58,19.42,100000000000,99993000000.0,7000000.0,SERVER,275.08,0,0,-0.1,0.1,4,3.05,0.95,100000000000,99999000000.0,1000000.0,RASPBERRY,3.76,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.59,0.59,28,13.08,14.92,100000000000,99999000000.0,1000000.0,SERVER,257.7,0,0,-0.44,0.44,4,1.18,2.82,100000000000,99999000000.0,1000000.0,RASPBERRY,5.44,0
15,500,1.589639663696289,1,0,0,264,0,-0.57,0.57,9,1.78,7.22,100000000000,99995000000.0,5000000.0,DESKTOP,80.35,0,0,-0.93,0.93,26,0.03,25.97,100000000000,99984000000.0,16000000.0,SERVER,226.78,0,0,-0.99,0.99,4,0.17,3.83,100000000000,99977000000.0,23000000.0,RASPBERRY,6.79,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.0,1.0,27,11.53,15.47,100000000000,99975000000.0,25000000.0,SERVER,183.58,0,0,-0.34,0.34,4,0.75,3.25,100000000000,99999000000.0,1000000.0,RASPBERRY,5.88,0,0,-0.32,0.32,10,2.17,7.83,100000000000,99993000000.0,7000000.0,DESKTOP,74.93,0,0,-1.24,1.24,29,17.41,11.59,100000000000,99999000000.0,1000000.0,SERVER,188.76,0,0,-1.52,1.52,4,0.19,3.81,100000000000,99969000000.0,31000000.0,RASPBERRY,6.29,0,0,-0.16,0.16,9,4.6,4.4,100000000000,99992000000.0,8000000.0,DESKTOP,79.36,0,0,-1.27,1.27,24,3.69,20.31,100000000000,99992000000.0,8000000.0,SERVER,278.66,0,0,-0.1,0.1,4,3.05,0.95,100000000000,99999000000.0,1000000.0,RASPBERRY,3.76,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.59,0.59,28,13.08,14.92,100000000000,99999000000.0,1000000.0,SERVER,257.7,0,0,-0.51,0.51,4,0.22,3.78,100000000000,99997000000.0,3000000.0,RASPBERRY,6.24,0
15,500,1.5489766597747803,1,0,0,265,0,-0.57,0.57,9,1.78,7.22,100000000000,99995000000.0,5000000.0,DESKTOP,80.35,0,0,-0.93,0.93,26,0.03,25.97,100000000000,99984000000.0,16000000.0,SERVER,226.78,0,0,-0.99,0.99,4,0.17,3.83,100000000000,99977000000.0,23000000.0,RASPBERRY,6.79,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.0,1.0,27,11.53,15.47,100000000000,99975000000.0,25000000.0,SERVER,183.58,0,0,-0.34,0.34,4,0.75,3.25,100000000000,99999000000.0,1000000.0,RASPBERRY,5.88,0,0,-0.24,0.24,10,0.58,9.42,100000000000,99994000000.0,6000000.0,DESKTOP,79.58,0,0,-1.24,1.24,29,17.41,11.59,100000000000,99999000000.0,1000000.0,SERVER,188.76,0,0,-1.52,1.52,4,0.19,3.81,100000000000,99969000000.0,31000000.0,RASPBERRY,6.29,0,0,-0.16,0.16,9,4.6,4.4,100000000000,99992000000.0,8000000.0,DESKTOP,79.36,0,0,-1.27,1.27,24,3.69,20.31,100000000000,99992000000.0,8000000.0,SERVER,278.66,0,0,-0.1,0.1,4,3.05,0.95,100000000000,99999000000.0,1000000.0,RASPBERRY,3.76,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.51,0.51,4,0.22,3.78,100000000000,99997000000.0,3000000.0,RASPBERRY,6.24,0
15,500,1.7005960941314697,1,0,0,266,0,-0.57,0.57,9,1.78,7.22,100000000000,99995000000.0,5000000.0,DESKTOP,80.35,0,0,-0.93,0.93,26,0.03,25.97,100000000000,99984000000.0,16000000.0,SERVER,226.78,0,0,-0.86,0.86,4,0.06,3.94,100000000000,99978000000.0,22000000.0,RASPBERRY,6.88,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.8,0.8,27,13.42,13.58,100000000000,99977000000.0,23000000.0,SERVER,181.05,0,0,-0.34,0.34,4,0.75,3.25,100000000000,99999000000.0,1000000.0,RASPBERRY,5.88,0,0,-0.24,0.24,10,0.58,9.42,100000000000,99994000000.0,6000000.0,DESKTOP,79.58,0,0,-1.24,1.24,29,17.41,11.59,100000000000,99999000000.0,1000000.0,SERVER,188.76,0,0,-1.52,1.52,4,0.19,3.81,100000000000,99969000000.0,31000000.0,RASPBERRY,6.29,0,0,-0.16,0.16,9,4.6,4.4,100000000000,99992000000.0,8000000.0,DESKTOP,79.36,0,0,-1.1,1.1,24,5.69,18.31,100000000000,99992000000.0,8000000.0,SERVER,270.63,0,0,-0.1,0.1,4,0.61,3.39,100000000000,99998000000.0,2000000.0,RASPBERRY,6.03,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.51,0.51,4,0.22,3.78,100000000000,99997000000.0,3000000.0,RASPBERRY,6.24,0
15,500,1.5886099338531494,1,0,0,267,0,-0.57,0.57,9,0.35,8.65,100000000000,99994000000.0,6000000.0,DESKTOP,83.14,0,0,-0.93,0.93,26,0.03,25.97,100000000000,99984000000.0,16000000.0,SERVER,226.78,0,0,-0.83,0.83,4,0.44,3.56,100000000000,99980000000.0,20000000.0,RASPBERRY,6.57,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.78,0.78,27,14.9,12.1,100000000000,99978000000.0,22000000.0,SERVER,178.98,0,0,-0.34,0.34,4,0.75,3.25,100000000000,99999000000.0,1000000.0,RASPBERRY,5.88,0,0,-0.24,0.24,10,0.58,9.42,100000000000,99994000000.0,6000000.0,DESKTOP,79.58,0,0,-1.24,1.24,29,17.41,11.59,100000000000,99999000000.0,1000000.0,SERVER,188.76,0,0,-1.41,1.41,4,0.22,3.78,100000000000,99969000000.0,31000000.0,RASPBERRY,6.27,0,0,-0.16,0.16,9,3.47,5.53,100000000000,99990000000.0,10000000.0,DESKTOP,80.12,0,0,-1.1,1.1,24,5.69,18.31,100000000000,99992000000.0,8000000.0,SERVER,270.63,0,0,-0.1,0.1,4,0.61,3.39,100000000000,99998000000.0,2000000.0,RASPBERRY,6.03,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.51,0.51,4,0.22,3.78,100000000000,99997000000.0,3000000.0,RASPBERRY,6.24,0
15,500,2.0658392906188965,1,0,0,268,0,-0.57,0.57,9,0.35,8.65,100000000000,99994000000.0,6000000.0,DESKTOP,83.14,0,0,-0.75,0.75,26,17.26,8.74,100000000000,99986000000.0,14000000.0,SERVER,194.91,0,0,-0.95,0.95,4,0.13,3.87,100000000000,99981000000.0,19000000.0,RASPBERRY,6.82,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.78,0.78,27,14.9,12.1,100000000000,99978000000.0,22000000.0,SERVER,178.98,0,0,-0.34,0.34,4,0.75,3.25,100000000000,99999000000.0,1000000.0,RASPBERRY,5.88,0,0,-0.23,0.23,10,0.63,9.37,100000000000,99994000000.0,6000000.0,DESKTOP,79.44,0,0,-1.24,1.24,29,17.41,11.59,100000000000,99999000000.0,1000000.0,SERVER,188.76,0,0,-1.2,1.2,4,0.58,3.42,100000000000,99972000000.0,28000000.0,RASPBERRY,6.07,0,0,-0.16,0.16,9,3.47,5.53,100000000000,99990000000.0,10000000.0,DESKTOP,80.12,0,0,-1.1,1.1,24,5.69,18.31,100000000000,99992000000.0,8000000.0,SERVER,270.63,0,0,-0.1,0.1,4,0.61,3.39,100000000000,99998000000.0,2000000.0,RASPBERRY,6.03,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.51,0.51,4,0.22,3.78,100000000000,99997000000.0,3000000.0,RASPBERRY,6.24,0
15,500,0.8081080913543701,1,0,0,269,0,-0.57,0.57,9,0.35,8.65,100000000000,99994000000.0,6000000.0,DESKTOP,83.14,0,0,-0.75,0.75,26,17.26,8.74,100000000000,99986000000.0,14000000.0,SERVER,194.91,0,0,-0.95,0.95,4,0.13,3.87,100000000000,99981000000.0,19000000.0,RASPBERRY,6.82,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.78,0.78,27,14.9,12.1,100000000000,99978000000.0,22000000.0,SERVER,178.98,0,0,-0.34,0.34,4,0.75,3.25,100000000000,99999000000.0,1000000.0,RASPBERRY,5.88,0,0,-0.23,0.23,10,0.63,9.37,100000000000,99994000000.0,6000000.0,DESKTOP,79.44,0,0,-1.24,1.24,29,17.41,11.59,100000000000,99999000000.0,1000000.0,SERVER,188.76,0,0,-1.49,1.49,4,0.0,4.0,100000000000,99970000000.0,30000000.0,RASPBERRY,6.4,0,0,-0.2,0.2,9,2.05,6.95,100000000000,99988000000.0,12000000.0,DESKTOP,81.07,0,0,-1.1,1.1,24,5.69,18.31,100000000000,99992000000.0,8000000.0,SERVER,270.63,0,0,-0.1,0.1,4,0.61,3.39,100000000000,99998000000.0,2000000.0,RASPBERRY,6.03,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.51,0.51,4,0.22,3.78,100000000000,99997000000.0,3000000.0,RASPBERRY,6.24,0
15,500,1.6037676334381104,1,0,0,270,0,-0.57,0.57,9,0.35,8.65,100000000000,99994000000.0,6000000.0,DESKTOP,83.14,0,0,-0.67,0.67,26,17.78,8.22,100000000000,99987000000.0,13000000.0,SERVER,192.9,0,0,-0.79,0.79,4,0.82,3.18,100000000000,99984000000.0,16000000.0,RASPBERRY,6.26,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.78,0.78,27,14.9,12.1,100000000000,99978000000.0,22000000.0,SERVER,178.98,0,0,-0.34,0.34,4,0.75,3.25,100000000000,99999000000.0,1000000.0,RASPBERRY,5.88,0,0,-0.23,0.23,10,0.63,9.37,100000000000,99994000000.0,6000000.0,DESKTOP,79.44,0,0,-1.24,1.24,29,17.41,11.59,100000000000,99999000000.0,1000000.0,SERVER,188.76,0,0,-1.39,1.39,4,0.12,3.88,100000000000,99972000000.0,28000000.0,RASPBERRY,6.33,0,0,-0.2,0.2,9,2.05,6.95,100000000000,99988000000.0,12000000.0,DESKTOP,81.07,0,0,-1.43,1.43,24,3.69,20.31,100000000000,99992000000.0,8000000.0,SERVER,278.66,0,0,-0.1,0.1,4,0.61,3.39,100000000000,99998000000.0,2000000.0,RASPBERRY,6.03,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.51,0.51,4,0.22,3.78,100000000000,99997000000.0,3000000.0,RASPBERRY,6.24,0
