n_nodes,n_req,exec_time,alpha,count_assigned,count_unassigned,time_instant,node_0_initial_gpu,node_0_updated_gpu,node_0_used_gpu,node_0_initial_cpu,node_0_updated_cpu,node_0_used_cpu,node_0_initial_bw,node_0_updated_bw,node_0_used_bw,node_0_gpu_type,node_0_cpu_consumption,node_0_gpu_consumption,node_1_initial_gpu,node_1_updated_gpu,node_1_used_gpu,node_1_initial_cpu,node_1_updated_cpu,node_1_used_cpu,node_1_initial_bw,node_1_updated_bw,node_1_used_bw,node_1_gpu_type,node_1_cpu_consumption,node_1_gpu_consumption,node_2_initial_gpu,node_2_updated_gpu,node_2_used_gpu,node_2_initial_cpu,node_2_updated_cpu,node_2_used_cpu,node_2_initial_bw,node_2_updated_bw,node_2_used_bw,node_2_gpu_type,node_2_cpu_consumption,node_2_gpu_consumption,node_3_initial_gpu,node_3_updated_gpu,node_3_used_gpu,node_3_initial_cpu,node_3_updated_cpu,node_3_used_cpu,node_3_initial_bw,node_3_updated_bw,node_3_used_bw,node_3_gpu_type,node_3_cpu_consumption,node_3_gpu_consumption,node_4_initial_gpu,node_4_updated_gpu,node_4_used_gpu,node_4_initial_cpu,node_4_updated_cpu,node_4_used_cpu,node_4_initial_bw,node_4_updated_bw,node_4_used_bw,node_4_gpu_type,node_4_cpu_consumption,node_4_gpu_consumption,node_5_initial_gpu,node_5_updated_gpu,node_5_used_gpu,node_5_initial_cpu,node_5_updated_cpu,node_5_used_cpu,node_5_initial_bw,node_5_updated_bw,node_5_used_bw,node_5_gpu_type,node_5_cpu_consumption,node_5_gpu_consumption,node_6_initial_gpu,node_6_updated_gpu,node_6_used_gpu,node_6_initial_cpu,node_6_updated_cpu,node_6_used_cpu,node_6_initial_bw,node_6_updated_bw,node_6_used_bw,node_6_gpu_type,node_6_cpu_consumption,node_6_gpu_consumption,node_7_initial_gpu,node_7_updated_gpu,node_7_used_gpu,node_7_initial_cpu,node_7_updated_cpu,node_7_used_cpu,node_7_initial_bw,node_7_updated_bw,node_7_used_bw,node_7_gpu_type,node_7_cpu_consumption,node_7_gpu_consumption,node_8_initial_gpu,node_8_updated_gpu,node_8_used_gpu,node_8_initial_cpu,node_8_updated_cpu,node_8_used_cpu,node_8_initial_bw,node_8_updated_bw,node_8_used_bw,node_8_gpu_type,node_8_cpu_consumption,node_8_gpu_consumption,node_9_initial_gpu,node_9_updated_gpu,node_9_used_gpu,node_9_initial_cpu,node_9_updated_cpu,node_9_used_cpu,node_9_initial_bw,node_9_updated_bw,node_9_used_bw,node_9_gpu_type,node_9_cpu_consumption,node_9_gpu_consumption,node_10_initial_gpu,node_10_updated_gpu,node_10_used_gpu,node_10_initial_cpu,node_10_updated_cpu,node_10_used_cpu,node_10_initial_bw,node_10_updated_bw,node_10_used_bw,node_10_gpu_type,node_10_cpu_consumption,node_10_gpu_consumption,node_11_initial_gpu,node_11_updated_gpu,node_11_used_gpu,node_11_initial_cpu,node_11_updated_cpu,node_11_used_cpu,node_11_initial_bw,node_11_updated_bw,node_11_used_bw,node_11_gpu_type,node_11_cpu_consumption,node_11_gpu_consumption,node_12_initial_gpu,node_12_updated_gpu,node_12_used_gpu,node_12_initial_cpu,node_12_updated_cpu,node_12_used_cpu,node_12_initial_bw,node_12_updated_bw,node_12_used_bw,node_12_gpu_type,node_12_cpu_consumption,node_12_gpu_consumption,node_13_initial_gpu,node_13_updated_gpu,node_13_used_gpu,node_13_initial_cpu,node_13_updated_cpu,node_13_used_cpu,node_13_initial_bw,node_13_updated_bw,node_13_used_bw,node_13_gpu_type,node_13_cpu_consumption,node_13_gpu_consumption,node_14_initial_gpu,node_14_updated_gpu,node_14_used_gpu,node_14_initial_cpu,node_14_updated_cpu,node_14_used_cpu,node_14_initial_bw,node_14_updated_bw,node_14_used_bw,node_14_gpu_type,node_14_cpu_consumption,node_14_gpu_consumption
15,500,0.7979471683502197,1,0,0,284,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-2.35,2.35,26,0.79,25.21,100000000000,99981000000.0,19000000.0,SERVER,225.88,0,0,-0.34,0.34,4,0.05,3.95,100000000000,99988000000.0,12000000.0,RASPBERRY,6.88,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.7,2.7,27,4.38,22.62,100000000000,99989000000.0,11000000.0,SERVER,193.06,0,0,-0.15,0.15,4,0.36,3.64,100000000000,99992000000.0,8000000.0,RASPBERRY,6.23,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.0,0,29,29.0,0,100000000000,100000000000.0,0,SERVER,151.74,0,0,-2.21,2.21,4,0.2,3.8,100000000000,99975000000.0,25000000.0,RASPBERRY,6.28,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-1.16,1.16,24,0.75,23.25,100000000000,99988000000.0,12000000.0,SERVER,290.43,0,0,-0.17,0.17,4,0.72,3.28,100000000000,99995000000.0,5000000.0,RASPBERRY,5.92,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.76,0.76,28,0.67,27.33,100000000000,99994000000.0,6000000.0,SERVER,277.19,0,0,-0.84,0.84,4,0.42,3.58,100000000000,99988000000.0,12000000.0,RASPBERRY,6.08,0
15,500,1.456390619277954,1,0,0,285,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-2.33,2.33,26,0.27,25.73,100000000000,99982000000.0,18000000.0,SERVER,226.5,0,0,-0.34,0.34,4,0.05,3.95,100000000000,99988000000.0,12000000.0,RASPBERRY,6.88,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.7,2.7,27,4.38,22.62,100000000000,99989000000.0,11000000.0,SERVER,193.06,0,0,-0.15,0.15,4,0.36,3.64,100000000000,99992000000.0,8000000.0,RASPBERRY,6.23,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.0,0,29,29.0,0,100000000000,100000000000.0,0,SERVER,151.74,0,0,-1.98,1.98,4,0.71,3.29,100000000000,99976000000.0,24000000.0,RASPBERRY,5.99,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-1.16,1.16,24,0.75,23.25,100000000000,99988000000.0,12000000.0,SERVER,290.43,0,0,-0.17,0.17,4,0.72,3.28,100000000000,99995000000.0,5000000.0,RASPBERRY,5.92,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.76,0.76,28,0.67,27.33,100000000000,99994000000.0,6000000.0,SERVER,277.19,0,0,-0.84,0.84,4,0.42,3.58,100000000000,99988000000.0,12000000.0,RASPBERRY,6.08,0
15,500,1.5788688659667969,1,0,0,286,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-2.33,2.33,26,0.27,25.73,100000000000,99982000000.0,18000000.0,SERVER,226.5,0,0,-0.26,0.26,4,1.13,2.87,100000000000,99989000000.0,11000000.0,RASPBERRY,6.02,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.71,2.71,27,2.98,24.02,100000000000,99988000000.0,12000000.0,SERVER,194.92,0,0,-0.15,0.15,4,0.36,3.64,100000000000,99992000000.0,8000000.0,RASPBERRY,6.23,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.0,0,29,29.0,0,100000000000,100000000000.0,0,SERVER,151.74,0,0,-2.05,2.05,4,0.11,3.89,100000000000,99975000000.0,25000000.0,RASPBERRY,6.33,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-1.16,1.16,24,0.75,23.25,100000000000,99988000000.0,12000000.0,SERVER,290.43,0,0,-0.17,0.17,4,0.72,3.28,100000000000,99995000000.0,5000000.0,RASPBERRY,5.92,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.17,0.17,28,15.59,12.41,100000000000,99995000000.0,5000000.0,SERVER,246.36,0,0,-0.84,0.84,4,0.42,3.58,100000000000,99988000000.0,12000000.0,RASPBERRY,6.08,0
15,500,1.546637773513794,1,0,0,287,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-1.86,1.86,26,0.58,25.42,100000000000,99982000000.0,18000000.0,SERVER,226.13,0,0,-0.33,0.33,4,0.03,3.97,100000000000,99988000000.0,12000000.0,RASPBERRY,6.91,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.71,2.71,27,2.98,24.02,100000000000,99988000000.0,12000000.0,SERVER,194.92,0,0,-0.15,0.15,4,0.36,3.64,100000000000,99992000000.0,8000000.0,RASPBERRY,6.23,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.0,0,29,29.0,0,100000000000,100000000000.0,0,SERVER,151.74,0,0,-2.05,2.05,4,0.11,3.89,100000000000,99975000000.0,25000000.0,RASPBERRY,6.33,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-1.07,1.07,24,2.05,21.95,100000000000,99990000000.0,10000000.0,SERVER,285.24,0,0,-0.17,0.17,4,0.72,3.28,100000000000,99995000000.0,5000000.0,RASPBERRY,5.92,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.07,0,28,25.09,2.91,100000000000,99996000000.0,4000000.0,SERVER,187.31,0,0,-0.84,0.84,4,0.42,3.58,100000000000,99988000000.0,12000000.0,RASPBERRY,6.08,0
15,500,1.5571801662445068,1,0,0,288,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-1.29,1.29,26,1.73,24.27,100000000000,99981000000.0,19000000.0,SERVER,224.74,0,0,-0.33,0.33,4,0.03,3.97,100000000000,99988000000.0,12000000.0,RASPBERRY,6.91,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.71,2.71,27,2.98,24.02,100000000000,99988000000.0,12000000.0,SERVER,194.92,0,0,-0.15,0.15,4,0.36,3.64,100000000000,99992000000.0,8000000.0,RASPBERRY,6.23,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.0,0,29,29.0,0,100000000000,100000000000.0,0,SERVER,151.74,0,0,-2.08,2.08,4,0.05,3.95,100000000000,99973000000.0,27000000.0,RASPBERRY,6.37,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-1.07,1.07,24,2.05,21.95,100000000000,99990000000.0,10000000.0,SERVER,285.24,0,0,-0.17,0.17,4,0.72,3.28,100000000000,99995000000.0,5000000.0,RASPBERRY,5.92,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.07,0,28,25.09,2.91,100000000000,99996000000.0,4000000.0,SERVER,187.31,0,0,-0.78,0.78,4,0.66,3.34,100000000000,99987000000.0,13000000.0,RASPBERRY,5.88,0
15,500,0.7810268402099609,1,0,0,289,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-1.29,1.29,26,1.73,24.27,100000000000,99981000000.0,19000000.0,SERVER,224.74,0,0,-0.33,0.33,4,0.03,3.97,100000000000,99988000000.0,12000000.0,RASPBERRY,6.91,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.71,2.71,27,2.98,24.02,100000000000,99988000000.0,12000000.0,SERVER,194.92,0,0,-0.15,0.15,4,0.36,3.64,100000000000,99992000000.0,8000000.0,RASPBERRY,6.23,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.0,0,29,29.0,0,100000000000,100000000000.0,0,SERVER,151.74,0,0,-2.08,2.08,4,0.05,3.95,100000000000,99973000000.0,27000000.0,RASPBERRY,6.37,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-1.15,1.15,24,0.05,23.95,100000000000,99990000000.0,10000000.0,SERVER,293.27,0,0,-0.17,0.17,4,0.72,3.28,100000000000,99995000000.0,5000000.0,RASPBERRY,5.92,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.07,0,28,25.09,2.91,100000000000,99996000000.0,4000000.0,SERVER,187.31,0,0,-0.78,0.78,4,0.66,3.34,100000000000,99987000000.0,13000000.0,RASPBERRY,5.88,0
15,500,1.6934590339660645,1,0,0,290,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-1.3,1.3,26,0.42,25.58,100000000000,99982000000.0,18000000.0,SERVER,226.32,0,0,-0.27,0.27,4,0.46,3.54,100000000000,99989000000.0,11000000.0,RASPBERRY,6.55,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.38,2.38,27,4.98,22.02,100000000000,99988000000.0,12000000.0,SERVER,192.27,0,0,-0.15,0.15,4,0.36,3.64,100000000000,99992000000.0,8000000.0,RASPBERRY,6.23,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.0,0,29,29.0,0,100000000000,100000000000.0,0,SERVER,151.74,0,0,-2.08,2.08,4,0.05,3.95,100000000000,99973000000.0,27000000.0,RASPBERRY,6.37,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-1.15,1.15,24,0.05,23.95,100000000000,99990000000.0,10000000.0,SERVER,293.27,0,0,-0.17,0.17,4,0.72,3.28,100000000000,99995000000.0,5000000.0,RASPBERRY,5.92,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.04,0,28,25.97,2.03,100000000000,99998000000.0,2000000.0,SERVER,181.87,0,0,-0.78,0.78,4,0.66,3.34,100000000000,99987000000.0,13000000.0,RASPBERRY,5.88,0
15,500,1.6170196533203125,1,0,0,291,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-1.31,1.31,26,0.29,25.71,100000000000,99981000000.0,19000000.0,SERVER,226.47,0,0,-0.33,0.33,4,0.09,3.91,100000000000,99987000000.0,13000000.0,RASPBERRY,6.85,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.38,2.38,27,6.67,20.33,100000000000,99990000000.0,10000000.0,SERVER,190.03,0,0,-0.15,0.15,4,0.36,3.64,100000000000,99992000000.0,8000000.0,RASPBERRY,6.23,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.0,0,29,29.0,0,100000000000,100000000000.0,0,SERVER,151.74,0,0,-2.1,2.1,4,0.14,3.86,100000000000,99973000000.0,27000000.0,RASPBERRY,6.31,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-1.15,1.15,24,0.05,23.95,100000000000,99990000000.0,10000000.0,SERVER,293.27,0,0,-0.17,0.17,4,0.72,3.28,100000000000,99995000000.0,5000000.0,RASPBERRY,5.92,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.04,0,28,25.97,2.03,100000000000,99998000000.0,2000000.0,SERVER,181.87,0,0,-0.78,0.78,4,0.04,3.96,100000000000,99986000000.0,14000000.0,RASPBERRY,6.39,0
15,500,1.529317855834961,1,0,0,292,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-1.31,1.31,26,0.29,25.71,100000000000,99981000000.0,19000000.0,SERVER,226.47,0,0,-0.33,0.33,4,0.09,3.91,100000000000,99987000000.0,13000000.0,RASPBERRY,6.85,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.41,2.41,27,6.36,20.64,100000000000,99989000000.0,11000000.0,SERVER,190.43,0,0,-0.15,0.15,4,0.36,3.64,100000000000,99992000000.0,8000000.0,RASPBERRY,6.23,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.0,0,29,29.0,0,100000000000,100000000000.0,0,SERVER,151.74,0,0,-2.07,2.07,4,0.45,3.55,100000000000,99972000000.0,28000000.0,RASPBERRY,6.14,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-1.15,1.15,24,0.05,23.95,100000000000,99990000000.0,10000000.0,SERVER,293.27,0,0,-0.17,0.17,4,0.72,3.28,100000000000,99995000000.0,5000000.0,RASPBERRY,5.92,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.04,0,28,25.97,2.03,100000000000,99998000000.0,2000000.0,SERVER,181.87,0,0,-0.78,0.78,4,0.04,3.96,100000000000,99986000000.0,14000000.0,RASPBERRY,6.39,0
15,500,0.8183813095092773,1,0,0,293,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-1.31,1.31,26,0.29,25.71,100000000000,99981000000.0,19000000.0,SERVER,226.47,0,0,-0.33,0.33,4,0.09,3.91,100000000000,99987000000.0,13000000.0,RASPBERRY,6.85,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.48,2.48,27,4.64,22.36,100000000000,99985000000.0,15000000.0,SERVER,192.71,0,0,-0.15,0.15,4,0.36,3.64,100000000000,99992000000.0,8000000.0,RASPBERRY,6.23,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.0,0,29,29.0,0,100000000000,100000000000.0,0,SERVER,151.74,0,0,-2.08,2.08,4,0.17,3.83,100000000000,99968000000.0,32000000.0,RASPBERRY,6.3,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-1.15,1.15,24,0.05,23.95,100000000000,99990000000.0,10000000.0,SERVER,293.27,0,0,-0.17,0.17,4,0.72,3.28,100000000000,99995000000.0,5000000.0,RASPBERRY,5.92,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.04,0,28,25.97,2.03,100000000000,99998000000.0,2000000.0,SERVER,181.87,0,0,-0.78,0.78,4,0.04,3.96,100000000000,99986000000.0,14000000.0,RASPBERRY,6.39,0
15,500,0.7977843284606934,1,0,0,294,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-1.31,1.31,26,0.29,25.71,100000000000,99981000000.0,19000000.0,SERVER,226.47,0,0,-0.33,0.33,4,0.09,3.91,100000000000,99987000000.0,13000000.0,RASPBERRY,6.85,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.57,2.57,27,2.64,24.36,100000000000,99985000000.0,15000000.0,SERVER,195.36,0,0,-0.15,0.15,4,0.36,3.64,100000000000,99992000000.0,8000000.0,RASPBERRY,6.23,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.0,0,29,29.0,0,100000000000,100000000000.0,0,SERVER,151.74,0,0,-2.08,2.08,4,0.17,3.83,100000000000,99968000000.0,32000000.0,RASPBERRY,6.3,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-1.15,1.15,24,0.05,23.95,100000000000,99990000000.0,10000000.0,SERVER,293.27,0,0,-0.17,0.17,4,0.72,3.28,100000000000,99995000000.0,5000000.0,RASPBERRY,5.92,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.04,0,28,25.97,2.03,100000000000,99998000000.0,2000000.0,SERVER,181.87,0,0,-0.78,0.78,4,0.04,3.96,100000000000,99986000000.0,14000000.0,RASPBERRY,6.39,0
15,500,1.7237353324890137,1,0,0,295,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-1.36,1.36,26,1.17,24.83,100000000000,99979000000.0,21000000.0,SERVER,225.42,0,0,-0.33,0.33,4,0.09,3.91,100000000000,99987000000.0,13000000.0,RASPBERRY,6.85,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.9,1.9,27,5.97,21.03,100000000000,99985000000.0,15000000.0,SERVER,190.95,0,0,-0.18,0.18,4,0.16,3.84,100000000000,99990000000.0,10000000.0,RASPBERRY,6.41,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.0,0,29,29.0,0,100000000000,100000000000.0,0,SERVER,151.74,0,0,-2.08,2.08,4,0.17,3.83,100000000000,99968000000.0,32000000.0,RASPBERRY,6.3,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-1.15,1.15,24,0.05,23.95,100000000000,99990000000.0,10000000.0,SERVER,293.27,0,0,-0.17,0.17,4,0.72,3.28,100000000000,99995000000.0,5000000.0,RASPBERRY,5.92,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.04,0,28,25.97,2.03,100000000000,99998000000.0,2000000.0,SERVER,181.87,0,0,-0.78,0.78,4,0.04,3.96,100000000000,99986000000.0,14000000.0,RASPBERRY,6.39,0
15,500,1.5969760417938232,1,0,0,296,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-1.38,1.38,26,0.27,25.73,100000000000,99976000000.0,24000000.0,SERVER,226.5,0,0,-0.31,0.31,4,0.28,3.72,100000000000,99988000000.0,12000000.0,RASPBERRY,6.7,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.9,1.9,27,4.95,22.05,100000000000,99984000000.0,16000000.0,SERVER,192.3,0,0,-0.18,0.18,4,0.16,3.84,100000000000,99990000000.0,10000000.0,RASPBERRY,6.41,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.0,0,29,29.0,0,100000000000,100000000000.0,0,SERVER,151.74,0,0,-2.1,2.1,4,0.1,3.9,100000000000,99968000000.0,32000000.0,RASPBERRY,6.34,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-1.09,1.09,24,1.15,22.85,100000000000,99991000000.0,9000000.0,SERVER,288.83,0,0,-0.17,0.17,4,0.72,3.28,100000000000,99995000000.0,5000000.0,RASPBERRY,5.92,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.78,0.78,4,0.04,3.96,100000000000,99986000000.0,14000000.0,RASPBERRY,6.39,0
15,500,1.612046718597412,1,0,0,297,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-1.38,1.38,26,0.27,25.73,100000000000,99976000000.0,24000000.0,SERVER,226.5,0,0,-0.31,0.31,4,0.28,3.72,100000000000,99988000000.0,12000000.0,RASPBERRY,6.7,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.94,1.94,27,3.0,24.0,100000000000,99983000000.0,17000000.0,SERVER,194.89,0,0,-0.18,0.18,4,0.16,3.84,100000000000,99990000000.0,10000000.0,RASPBERRY,6.41,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.0,0,29,29.0,0,100000000000,100000000000.0,0,SERVER,151.74,0,0,-1.95,1.95,4,0.26,3.74,100000000000,99969000000.0,31000000.0,RASPBERRY,6.25,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-1.09,1.09,24,1.15,22.85,100000000000,99991000000.0,9000000.0,SERVER,288.83,0,0,-0.12,0.12,4,2.14,1.86,100000000000,99997000000.0,3000000.0,RASPBERRY,4.6,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.69,0.69,4,0.4,3.6,100000000000,99988000000.0,12000000.0,RASPBERRY,6.09,0
15,500,1.4767005443572998,1,0,0,298,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-1.38,1.38,26,0.27,25.73,100000000000,99976000000.0,24000000.0,SERVER,226.5,0,0,-0.33,0.33,4,0.21,3.79,100000000000,99989000000.0,11000000.0,RASPBERRY,6.76,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.94,1.94,27,2.12,24.88,100000000000,99981000000.0,19000000.0,SERVER,196.05,0,0,-0.18,0.18,4,0.65,3.35,100000000000,99991000000.0,9000000.0,RASPBERRY,5.97,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.0,0,29,29.0,0,100000000000,100000000000.0,0,SERVER,151.74,0,0,-2.0,2.0,4,0.1,3.9,100000000000,99966000000.0,34000000.0,RASPBERRY,6.34,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-1.09,1.09,24,2.39,21.61,100000000000,99993000000.0,7000000.0,SERVER,283.87,0,0,-0.12,0.12,4,2.14,1.86,100000000000,99997000000.0,3000000.0,RASPBERRY,4.6,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.7,0.7,4,0.45,3.55,100000000000,99987000000.0,13000000.0,RASPBERRY,6.05,0
15,500,0.8233675956726074,1,0,0,299,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,17.84,0,0,-1.38,1.38,26,0.27,25.73,100000000000,99976000000.0,24000000.0,SERVER,226.5,0,0,-0.33,0.33,4,0.03,3.97,100000000000,99988000000.0,12000000.0,RASPBERRY,6.91,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-1.96,1.96,27,0.39,26.61,100000000000,99979000000.0,21000000.0,SERVER,198.34,0,0,-0.18,0.18,4,0.65,3.35,100000000000,99991000000.0,9000000.0,RASPBERRY,5.97,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.0,0,29,29.0,0,100000000000,100000000000.0,0,SERVER,151.74,0,0,-2.06,2.06,4,0.01,3.99,100000000000,99965000000.0,35000000.0,RASPBERRY,6.39,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-1.09,1.09,24,2.39,21.61,100000000000,99993000000.0,7000000.0,SERVER,283.87,0,0,-0.12,0.12,4,2.14,1.86,100000000000,99997000000.0,3000000.0,RASPBERRY,4.6,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.7,0.7,4,0.45,3.55,100000000000,99987000000.0,13000000.0,RASPBERRY,6.05,0
